Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
61,0.07665411196203202,2.92005779454433e-7,7.27186500258108,2.0066671466154445e-5,0.04880307816761676,16.35266376272183,0.11468946195022804,0.042222668872080586,0.19037275122172934,25.546718152723194,214110.68290531004,143111.71534899191,640523.1338952344,252810.18255556456,409593.1968226491,0.036875255468668204,0.06287725261386827,0.03799705694066022,0.015868574848549623,0.040049474530817364,0.005771073172846885,0.00839280295302278,0.007489457107714988,0.010374250211368575,0.003875883317720885
62,0.07491743763821766,2.833907346211015e-7,10.42425711963349,2.0350845881558354e-5,1.3668757557718771,19.671347587896673,0.10198286044324761,0.034361407647934494,0.19926265241834196,35.87294039659479,349721.5438028861,247875.630650868,664823.31456864,450187.066480282,407796.0418826571,0.03654219794079209,0.067448339256252,0.049124252731038424,0.017960447949218174,0.05651314173549921,0.0033916375300453634,0.008109197950718369,0.0044027838653417275,0.008611087461412557,0.0020505229327627446
63,0.07850192589695078,2.9733785553067577e-7,3.8183405651999682,1.9696673077499452e-5,1.2435177332853213,26.125507757273073,0.11031468895020344,0.04406453560597434,0.23362624987309125,44.74756869694462,247103.52299715826,186997.1539627986,432903.5642275153,269690.8908039524,413528.8305152149,0.03751090654138986,0.08917013842896064,0.034426544427339154,0.015352060807684491,0.03569301636627302,0.0031748096036467947,0.005858242368438604,0.004698323988648569,0.008249830237531267,0.0026436403558867364
64,0.07741136486721481,2.5679573300153684e-7,11.380613370712933,2.0883011099821854e-5,1.3477468633045404,13.274468585223804,0.136779845925254,0.03698189049822823,0.26831246323347985,25.084369957060456,259079.60435377996,248761.5826208072,522401.17239846714,330813.4362236403,411744.4045752383,0.06180668650231092,0.07308595131134568,0.07176032570374506,0.029235905585450785,0.09335231262517452,0.0026979930637086986,0.008291469614985296,0.003981913517547614,0.007482192494919302,0.001714134954062959
65,0.09030793887676625,3.208287980361116e-7,5.294252245296967,2.072032883114069e-5,0.05841008502936125,11.943763063842809,0.13182233062129842,0.023805205598015588,0.17314466266358214,26.524002849036343,302880.1583803428,218129.1117793785,461457.88754670526,279746.25795544253,411545.888302855,0.054658968317259825,0.07591203003453763,0.06568069376170056,0.022498066869767727,0.08486446450932703,0.0027575540222609146,0.00692922111928065,0.004024884348068726,0.003466794758683716,0.0017002141617856478
66,0.07813815639753657,3.1765584912512093e-7,6.258084856261294,1.9748705814380034e-5,0.8778362909595825,33.50726088418361,0.08942732236594474,0.02452615051585081,0.24690036048635133,45.33195291328809,236026.58496768508,247771.91545321545,530716.4142057153,335630.2967900049,405429.67563057307,0.02906807442092094,0.04729743772731084,0.030668901023290705,0.01861007252668533,0.038479073219169706,0.002934147377568059,0.005679686182178259,0.0037202768336426733,0.007787565843253346,0.00259633174738812
67,0.08776866640386702,2.886638700272913e-7,6.349501968136191,2.04432048759062e-5,0.42825821479188964,14.724284795097896,0.11964902756126056,0.019432450158558972,0.19869231810849025,21.584954386740215,176946.86298860793,185426.06609614845,563395.214697703,279397.91419429134,414697.52751346823,0.05099195314883822,0.05318354510130301,0.04806520342608975,0.011297697926112168,0.055726289025571196,0.0029245602052645685,0.007084049258781895,0.005624060266474253,0.007579847558518968,0.0021298564808810544
68,0.10826635137507871,2.7993505215240765e-7,5.825496643894037,1.990178999825351e-5,1.0630974045243844,24.872264815961675,0.10029521067690156,0.03582926061901698,0.20092989801055947,44.987055871209485,163509.9521014921,164781.6587860756,468830.0051010111,199707.32881117254,404920.39528550045,0.037764521705704344,0.07466394600495317,0.03348371789049371,0.015137424320084367,0.04199582226231117,0.0030274726278107207,0.008173818505108984,0.004779626892104093,0.007694350644279613,0.0028242716300862303
69,0.0870101608582264,3.071101548574127e-7,5.35070035242108,2.0076021535247986e-5,0.9744005263535586,24.321602096976207,0.12485149931924965,0.052449168130182675,0.2204113800562761,52.79662943283274,279782.565113592,194465.3504867244,504303.2525624068,290913.60235969577,432179.8164433192,0.036224398742093225,0.06352871089136823,0.04265728731666046,0.014408554591190564,0.0454154671736827,0.002935074550179212,0.0061640175568986755,0.0041683574229756624,0.005086164669285828,0.0017491865294916634
70,0.09181314809088624,2.9817593784537723e-7,8.05138804690094,2.0407515405753493e-5,1.1729962270388847,17.774949378553863,0.12534196843169423,0.032614444223188085,0.18754881022647626,32.92674474107934,191607.21708170022,130223.15399849742,650786.8574647831,426710.844144745,410155.3677237654,0.042586597035585844,0.07621985044413021,0.044815276112488305,0.014500996153571791,0.04958191844952764,0.0024509279216175088,0.004929427585968074,0.0038551441730938223,0.008290066640151304,0.0014493732274521332
71,0.09707984963166967,3.188847201270398e-7,7.3773849755098935,2.0127300857936114e-5,1.408924098640467,19.132097653946886,0.10282823003245514,0.027724839158665127,0.23022417468190898,25.67721243022922,189614.02172017223,161839.14293018295,547878.2963335352,303404.8344112332,409753.5670273616,0.0342317457100383,0.06059804256116992,0.035313664486490134,0.00852424268226665,0.04562482617994388,0.003975038098651109,0.008327755784945712,0.005381037972929775,0.006223237418463063,0.003289435956312406
72,0.08775931326983923,2.7034421571183777e-7,8.245629194086108,2.017963535003436e-5,2.298756813296308,20.132365570502277,0.1187873078219815,0.04043473665783122,0.22821649487418585,37.096936550812046,214589.82457955115,242176.41353569317,550072.727860976,294259.89047138783,418878.1429786109,0.030595612739329637,0.04678160723945618,0.04045688707182851,0.019817928915740315,0.049716234638311804,0.003102394610621154,0.008751773061612851,0.005354439765830957,0.009219202034714335,0.0028728940235340115
73,0.08030714248770335,2.440721535853455e-7,5.9971759673783485,2.0019290754812346e-5,1.4789794150723812,15.467856975379474,0.10633087327940915,0.033026491720037916,0.10694045992004145,24.003532998963284,191840.26282737116,139801.52585405033,496029.15070726647,305313.9968140074,402384.1410732398,0.03426779947247218,0.07377400502390091,0.03499858682756969,0.009790744509085719,0.033235362207307884,0.003252051215711788,0.007062190863289874,0.006733447097803834,0.009114841035464444,0.002395782718540054
74,0.0805720919647176,2.928086009702964e-7,8.203053259758844,1.9782406109424316e-5,2.3167706387613953,24.53841545357079,0.08765421685472834,0.028776672496958384,0.17221564479797996,41.28141160260323,193459.33101264344,177392.96784637397,522518.9696485339,203514.06462236927,407558.5610283743,0.0254837707089452,0.06040445803787038,0.032999824490471244,0.011750186210810143,0.038912870466808976,0.003695049773667379,0.00900051332897277,0.006105317271193734,0.006988303178409285,0.003209020815198013
75,0.09640579076196676,3.150929122990292e-7,10.476485713044129,2.0715912105741617e-5,0.5019277196952117,13.487917541703531,0.14060340972245383,0.03552208674019077,0.2105296113006344,19.32396202309012,230328.4112939354,140067.38434428655,563766.938037559,361690.3267326606,412433.2516612877,0.04559995415089988,0.08138499388145622,0.05152560552774614,0.017085716783755023,0.06285516265344182,0.003130051365519507,0.008368001317383298,0.003473753458490015,0.0057673447863297944,0.001488804563271626
76,0.1166273542914366,3.0041884192940835e-7,5.988235260528657,2.052829884154194e-5,0.03559074266061334,11.873345892468542,0.14786004623481364,0.04559898777045815,0.12378125004245519,27.502701989139194,186547.09222594454,166275.86375526205,550812.5508304167,295509.53911853343,425337.2220910885,0.04190978646862412,0.08257524557957668,0.0510948429415491,0.01976252629634883,0.057817486250430775,0.0032965942241199907,0.009788431680942183,0.0062732379663996765,0.00806735806653153,0.0020027413532524574
77,0.07136179625632968,3.2312193686315736e-7,7.364978203951387,2.0245461347596935e-5,0.6338567840335432,20.596467996620113,0.1284684980174046,0.039180287797287314,0.33627870871872984,27.63871061458713,232687.21974756615,258482.33634410083,410086.71457683627,339254.77321152337,415036.17071622185,0.03174665857349729,0.05973816686613885,0.044617722886080076,0.012105981038630207,0.04340942775768681,0.003458509235289375,0.008968121388735394,0.004778435273808433,0.006601770187328326,0.0030323005484405806
78,0.08147684386408326,2.879035857820088e-7,4.428592341584718,2.0326456681042464e-5,1.3685960506727366,17.78180666661527,0.11121118734504735,0.021165115858760568,0.309964886745451,20.020063305197436,253173.58922225697,213018.36896797956,662862.660635633,357736.56406330696,420087.7469236634,0.049984563469620075,0.08205601776172212,0.043041567367025954,0.018872775105172487,0.06630295137256899,0.0027401004107237776,0.0061339752198871335,0.004532559306599708,0.006761655267659598,0.00231199670323341
79,0.11765905980013887,3.161840509073154e-7,4.833350218752802,2.0418440610131324e-5,0.9844813627767209,13.047101293436015,0.12445630657068973,0.02705738035927998,0.18844552896284422,19.358730436190914,170454.07838235065,123545.8085720566,439985.4983262225,282256.03962265037,414789.09032319876,0.060492714607857864,0.13110546731902795,0.059647780433904174,0.018493180706143305,0.059036515314379215,0.002762409308085434,0.006833383388714354,0.004833967980955581,0.008656140781757679,0.0022065722638134667
80,0.07349083779268047,2.5146325453384924e-7,6.8559580174036565,1.9837647061526186e-5,1.2348273667545437,27.917967388603174,0.08478960313300855,0.029218237101499605,0.23564912478423797,37.90656656732422,180031.9856091398,183833.19553843042,501929.5429645738,272774.1372452586,412317.4997639887,0.031334230569499986,0.06302936955096394,0.031497948657611984,0.013704788088666063,0.04358159641252037,0.00306145846270054,0.005710738722680683,0.004398254148242479,0.0058912609295363825,0.0033160001006637884
81,0.08400995690336564,3.0500426282959597e-7,4.213854914215501,2.0109173641410648e-5,1.546497837805553,14.587961442514672,0.13535130784030766,0.040663792784419645,0.2196966879156087,23.301762033854743,269580.15958552144,165595.7221776071,470917.9744815062,266378.49632920657,405659.8700739476,0.03690021650398881,0.08923567556264117,0.038093807516132304,0.011375256810990641,0.05302792563138206,0.004921749967295588,0.0075879195070403084,0.006561512495106656,0.008266352493629966,0.0030465987816983083
82,0.08092282119991041,3.094052436333414e-7,6.709655306539039,1.9991811839692022e-5,1.1821893040711893,26.3288736684154,0.1055541100123297,0.04407971774724662,0.2151617285687641,51.432444032145,252154.5998849757,131012.15340590978,562691.4340060788,395899.1620088668,401750.56312911626,0.026340338630954294,0.10983115253818856,0.03745399555042058,0.01572089369192654,0.04770634490507633,0.0027313913089125753,0.004896388407169143,0.004226534621602114,0.0073900207304681284,0.00226880479155632
83,0.07399072965708764,2.761418664599946e-7,11.07916175552212,2.078264026329679e-5,1.6709446970422241,12.519566930291141,0.12684056741967242,0.03118050131191799,0.25103211519163005,13.282470792368985,280863.99233502324,248407.91456854847,544608.4075958823,383492.01297559537,414335.1997585756,0.05123924664267786,0.0686100950815643,0.06473221566641131,0.0175230346789101,0.08202379864063714,0.0030041816954007186,0.008003703528723986,0.004443133289243585,0.005913727638641446,0.002040357589110209
84,0.08849587253844286,2.904009365411412e-7,4.800213846992092,2.0014719205333016e-5,1.1028935935920368,21.909592829819037,0.11554005096586498,0.03800430283375452,0.19947312728262562,46.98434854823216,243416.26041771405,187155.96499692087,490550.8593680474,323958.7294009638,416513.3583924505,0.029508375110590377,0.08659660820137904,0.042094711679969574,0.01304775158760069,0.04757394278731276,0.002717646451388052,0.007492494679993152,0.004668944553730042,0.006236660393549244,0.002430820288694711
85,0.10249120125452685,2.712918014218229e-7,4.358290061067379,2.0038183520212326e-5,0.4476662500403226,19.144887435458248,0.1105817595855707,0.032021656554300906,0.1431216659232988,35.79819775136124,168778.47342878106,138999.92417089606,375568.5579474163,233480.78803866665,405898.3516561673,0.044391152256236535,0.1021950718376721,0.04132504857123382,0.014424049991802917,0.042040022880754764,0.00208989455004701,0.005207811589707202,0.004385313134062416,0.006958422277389025,0.0017994605633486443
86,0.08905775740926486,2.344584170109465e-7,3.2994954225894255,2.0671532663851255e-5,0.12304156406141224,9.650386218798918,0.14913548434026744,0.027769481202558597,0.16408781307870934,12.37465234629267,305494.0250768053,168913.6359366124,417557.4283598434,174520.11987895504,413009.1701220005,0.06757949028441909,0.14336847393747323,0.07370655812016963,0.04885993236493209,0.0880025459122826,0.00320688292179409,0.005994919415403778,0.003923284821083992,0.003865886116987851,0.0016457442020147547
87,0.0820943298920143,2.5161358923361625e-7,6.01332417642756,2.0130916939425002e-5,1.3688576666274366,19.278888615480767,0.11506994008289853,0.03200557994105853,0.12153372867994235,40.31210283735127,254069.14975859737,198771.8597368398,438803.48251514597,304518.5787089355,408494.7163669855,0.03223529017057509,0.06854921706135247,0.03275237040323325,0.016510015216122536,0.03915336594933712,0.0028779751941558156,0.007949885082773655,0.0030712315501428794,0.011269857588211892,0.0014172577871779087
88,0.08319047680416769,2.8034989094766725e-7,11.42371610071141,2.0272164565526305e-5,0.24313988899432018,22.507851539791208,0.10786019436345219,0.03367498249348344,0.2435482255901092,40.74564958673838,218758.99851094524,200459.8784059735,620448.8600224311,297736.23286548106,407415.8096151523,0.030224501875477712,0.05611857407885742,0.039891206956889066,0.018861338700477723,0.0555431906197077,0.0032433758270567496,0.008120840732904373,0.0044410242962741415,0.007846291639401292,0.0028155388680068095
89,0.08180686217666502,3.2011732496142926e-7,5.357867227081261,2.0218553698300563e-5,0.5515943699150234,18.47985288670285,0.10045310074668883,0.025423418764489888,0.19119066908190915,32.758027101563854,221602.61506600128,253867.61787480814,578017.3211036922,271261.3999786449,421265.3292046578,0.04425065215892707,0.05646911759697533,0.05308124503000318,0.022145679428374174,0.05820232050441479,0.0028039035581525545,0.008278997310879272,0.005191945660626447,0.007036464839775114,0.0021628464122467506
90,0.08751653705733065,3.1702086872786514e-7,4.537421173849889,1.976341298184812e-5,1.5475037465877102,28.397142672192516,0.09146716192347089,0.030747322599232046,0.2022174004899507,50.50099082701142,293561.771389015,213630.57872562925,568073.1764819891,388661.7790952105,414429.8399871863,0.029645226240978654,0.08524600744842264,0.03677708669664551,0.01182933207307192,0.037909938630451286,0.0027765258438118335,0.006515622107483318,0.004145409010398894,0.006659627061927441,0.0020997421285341967
