Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
59,0.10062108040386032,3.42846158813254e-7,6.118168286342002,2.0384627160216863e-5,1.56051015173685,11.825339775560904,0.10167870504330863,0.03901166270901638,0.1579471526930832,7.321427916944841,225719.8296323302,183349.5845928839,582895.6375608245,269747.6435407045,410484.9878448714,0.04506423533026301,0.08027129165235067,0.057402084865253236,0.02068903839942319,0.0687369940067891,0.005612933383240628,0.007043447998355282,0.0056564389236498265,0.00857015442054147,0.00376977963747505
60,0.07236357032129367,3.164622310450424e-7,10.616781131816577,2.0112999812536723e-5,1.5526248099103626,19.59521834661436,0.08427368471330457,0.024187505094327315,0.19581411447000466,28.576506226621664,329025.34920044197,163926.82634205502,557537.559166467,433394.3933271092,424337.07970988075,0.02304194190310713,0.04819263054904976,0.03646413972396737,0.011672182505720559,0.050681388087286984,0.004276052997717325,0.00765976681980831,0.004981395867601727,0.008245242476935302,0.004838858720539552
61,0.0768976384111967,2.6574255908589773e-7,6.740419250937943,2.023539000580722e-5,0.5642329173721168,16.356784785348257,0.10017478262119033,0.04223536092904777,0.19976215417723306,21.236249729938873,238721.70070935338,167537.520383676,657515.402056003,230684.89550670682,413325.9831970826,0.04032060975855886,0.07724122035419957,0.03906031838323672,0.023451281394417267,0.06006515008643188,0.004600820735282707,0.007154429810401674,0.006048558678587724,0.009404481376925587,0.0042095874769700154
62,0.11029862606691045,2.7208344867934186e-7,8.775783498159624,2.0525609003280745e-5,1.6560651420151504,14.078683658437338,0.10393985739298466,0.033631305551567174,0.1959256411423786,23.213538699419512,242973.00790396103,134054.9063008901,472137.0633561953,130654.1089858872,412337.4383502351,0.04995983587318743,0.0852252633467989,0.05102972309568359,0.033505559320294184,0.07123059900026198,0.004427878306681128,0.007605707577046241,0.005217170725828278,0.007590285257105204,0.0036825178704135335
63,0.07811461003986915,2.1850160672205443e-7,3.489760002218817,2.0197793044392125e-5,2.70964625941989,10.479401913234458,0.1252964973372673,0.030910183844100086,0.20309911874990924,14.217678275054677,241284.97763046683,176951.40047287825,398715.8954801299,274775.3796744608,409837.46994878125,0.05064928749968683,0.0920238194998837,0.04405380135801947,0.016031087699110987,0.0721541957993142,0.004572011132219852,0.00714787100455423,0.005136584564058519,0.007049264129323427,0.004881594995039472
64,0.052385073813561174,2.7953084946896336e-7,2.836660774076616,1.9745886174560655e-5,1.2574153300257838,15.233723186360722,0.10718469977250474,0.024790387183236316,0.19151807197524676,16.983288883009816,320048.25504832127,217930.2427849035,609737.6409578901,362444.2038190947,426645.3376393853,0.03176648706205656,0.07618357071429298,0.027597378377185983,0.010858902875736386,0.045612821953596554,0.00596340599400984,0.0056815169780191485,0.004818618771402852,0.00708749718619002,0.003910335992152579
65,0.06603918845998019,2.9527748210217907e-7,1.2308039141875269,1.8861843209999404e-5,1.0831463963474777,17.215885706592204,0.1218716160197472,0.033574759773892265,0.09656222857372632,43.145264127307314,358078.1256898516,254948.04907068692,407962.05019888526,209514.34792650127,412913.4166499951,0.034396531690798184,0.12407707729776658,0.0352495801518268,0.08120662076373192,0.04984289984138603,0.004291438290472973,0.004760241518712415,0.004803867109068359,0.005627546593114607,0.003660174972723344
66,0.07451182831935535,2.909991422729242e-7,5.292488022033885,2.0274802010327866e-5,0.45804744032029315,12.679804182222208,0.09906309248042984,0.02359388672315955,0.14781182327947967,12.452739147642218,235569.32243949888,230615.2086996952,532440.8921833816,444632.2174058685,409915.3719216353,0.040253631322656296,0.052548942838163,0.04033759877047574,0.011341346520318017,0.05016031323449052,0.004745803632633199,0.008059214251602645,0.004440015086413337,0.007389299401085048,0.003943006868155603
67,0.06752050332919145,2.7013290989793763e-7,3.4680050573127414,1.986641415627772e-5,0.6298659520164354,19.40203344192137,0.10161216177210744,0.05917415613977715,0.21324345449915094,23.911355329277935,388291.220134159,259928.64842016943,691511.9492903738,269670.51744711376,419622.5137143958,0.0406620222248782,0.09173588953535998,0.0350984556333316,0.0331399318177232,0.05794755892422872,0.006568487714363398,0.006610163246057175,0.006055248569094198,0.007426343009269614,0.004483332357209162
68,0.07654160839582598,3.5209580102086364e-7,5.394892109689491,2.0385004614575065e-5,0.8072590890123118,12.179089872936524,0.09864991796588597,0.024842380272825062,0.08032966856868293,23.59386836573295,285563.3261743161,200988.39330606465,550664.424740141,311173.6721605782,405101.669956363,0.0521993081649516,0.07872213319916288,0.04606998383926519,0.017167087306906442,0.06140515575487843,0.005239145772540772,0.0069790495354818795,0.005115915301785959,0.00830749329778773,0.004441397103538431
69,0.0776199510468549,3.439188467147311e-7,2.880646472748233,1.947177689909687e-5,0.9020741603578522,18.99107230102084,0.09260849502108552,0.025376792681098347,0.09346168628437988,34.49814780177465,254834.6656400008,204021.09030697087,579585.996199525,292995.18370355276,412144.76544109907,0.02577694172700344,0.05972357317901933,0.020638642213818593,0.010188143939168878,0.03996830949825286,0.005201292906639052,0.0066407406196202275,0.004814924152402703,0.007877964360844801,0.004596837880585613
70,0.08478276121293858,2.3794232049517964e-7,6.213691804002049,2.022506966902094e-5,0.8204262270862714,18.734528156645442,0.08330790328271497,0.032969141509234995,0.29289705547965694,18.085599856782622,228016.0761864119,208606.35068923875,515726.83999860473,191676.83720652852,407919.75451666745,0.03660329930307906,0.07302429637223658,0.05558665531585327,0.03165476461032686,0.06516948202114291,0.0045941569720526,0.008834469513283037,0.006682340086776036,0.007349741251187905,0.006480818462611564
71,0.08466832704975981,2.822194307787583e-7,4.296200873287204,1.9891756709143313e-5,1.212472175222555,17.520379902711483,0.07949002041294129,0.03064905140757287,0.11122642757291519,30.71894845379359,292483.3170227719,153853.5672323297,480681.5243360126,314197.39668579045,410864.85593831725,0.04337174558611762,0.09812183925805729,0.048267914076114325,0.012843923600425558,0.060443083284277,0.005257887353483634,0.0056504126956815,0.005186000891739288,0.007049637297316392,0.005202228071767625
72,0.0983446099278641,2.7030511012809064e-7,7.363346156262222,2.0416803359090123e-5,0.3748142784537219,13.17493415111175,0.1033357953887971,0.028206822751350495,0.1223085497273319,15.90744121124653,202466.52448625822,196751.15792560298,483652.3498357825,255845.50616073518,419829.6370780701,0.03838508702546989,0.061124129349865705,0.04766960557215686,0.016699687466149696,0.06053145798778436,0.004548022280818908,0.008408741394491307,0.00416265315200603,0.008086159789699454,0.004311480067375156
73,0.06356539275525946,2.791786325208466e-7,6.674481517915613,2.0063849428400808e-5,1.247085015470405,15.880999797379692,0.11289896412384577,0.039125081262530344,0.1953729235932691,19.298490693398048,318900.04307179316,207375.343944544,588319.9546021783,286416.32860879553,419049.03378019616,0.027678529218732383,0.05419590538568638,0.03455682665786257,0.01149370594801399,0.038604886385919496,0.005604669851464983,0.0068513403082336695,0.004698217173654475,0.008262327977571706,0.004215904182541194
74,0.11662932358509631,3.013400858791379e-7,7.695276819767158,1.9837612300931352e-5,0.6196883341777787,24.56661513702947,0.07142972234823161,0.02927897519879739,0.2009978515807771,25.827482453397852,187737.84021106493,135952.70325424388,642102.0361934046,236376.37330898782,413480.9787206151,0.03310573991598676,0.08327390232485897,0.03276017051706198,0.012560663084605173,0.043886664959650164,0.00535832791183929,0.007206111774564207,0.005753495037126378,0.007635708178969557,0.004924059587236467
75,0.08257054900328493,2.7854450841258276e-7,3.5166713232536106,1.962336198594181e-5,0.5329426511030214,23.272272626230052,0.08816297127372409,0.03716788336291337,0.19322057928181524,28.678604107944423,315809.34621262224,213657.7754071596,530437.6050161594,262474.425536201,425508.1934139458,0.026760923673066157,0.06749797789975934,0.03140383845617656,0.023185529906650845,0.032443104952250786,0.004827188832458209,0.005955204898194591,0.005131073454812598,0.007882713333172666,0.0043440601771315935
76,0.09585461399980498,3.2481269862163425e-7,5.8140602131050025,2.0129873284651305e-5,0.7197229545842474,13.470443441548037,0.07785654545217988,0.020022289363213878,0.10326071000969875,8.704576461591534,205623.99522170308,189085.6193725075,543764.7327527402,446384.1059802583,414933.71345651516,0.04363742710900388,0.06991792494563111,0.03907848369465649,0.008439660991328663,0.0630103727952224,0.004531441061544821,0.007239208953558458,0.004366918867785832,0.008393080127031195,0.004256452843060266
77,0.07308167156772313,3.2370049503287823e-7,8.116988441296984,2.0587270945131428e-5,0.6892570879049589,11.196489256650048,0.13331221248513786,0.027912838224126248,0.20501242371803566,14.831140939331421,307855.43083598843,206689.15924063863,578563.8112239344,274650.98775451945,418779.5615293354,0.04022612815405873,0.04673597293450847,0.04570098930606258,0.016970100247740268,0.04963494042881902,0.005288313973535977,0.008412078906440173,0.005191502850375868,0.008445747060251902,0.004704933240086217
78,0.10023479320596115,2.641253815857998e-7,5.442791768235598,2.0232031506666185e-5,0.27060167973130883,14.581393770895152,0.09973976557034386,0.03141582177127995,0.2581622480408551,8.237693487731336,171931.01641731954,157748.69398825,546022.3195786441,280058.4971626509,414579.2398885131,0.04670627272973031,0.07274993832111397,0.038928590698815844,0.016211891980778537,0.04796915485899047,0.0044961203292641794,0.006279847908687008,0.005363449593720698,0.008381361442415138,0.004663780125260264
79,0.07630094771464181,2.4969766876043413e-7,6.092318475870671,2.0260098187823946e-5,0.4638941908556962,13.933951131363354,0.10403335119259327,0.025990963317666368,0.13363072203943915,28.217266009972207,257190.19636604754,145799.12694413037,464107.24507092213,265580.60632341716,411798.1061154073,0.033943836407860924,0.08159980429066822,0.035392822105473114,0.015876588782071075,0.05833291539481875,0.004802367825274123,0.006028643343959108,0.0042301422325505935,0.008688375204427681,0.004343626877336484
80,0.06082547128150889,2.4691375540182194e-7,7.547274931951468,2.032264502772136e-5,1.4275183686607427,18.193255607375526,0.10160603140117386,0.035508344064740356,0.28652402426794754,20.547235136466554,379911.46757630486,273959.05529086915,568240.3456654839,325256.074981547,414411.8290995286,0.03250290578662837,0.06440900316541744,0.03872532386678865,0.021747349485498432,0.060203266590069554,0.005019579938598304,0.007121330221374588,0.005252237375641048,0.00735950141610395,0.004235991691690853
81,0.09220309964208587,3.5238193552465286e-7,6.260307644482495,2.030916500436213e-5,0.48116313007468287,12.171551492542859,0.09843550212027909,0.02437274978024892,0.10457542772652528,15.189813386284316,191500.68666084248,196702.97905288692,563750.5937356189,319419.1709034755,413116.0503196498,0.044056507343951036,0.06533951338715208,0.03400643900015123,0.015722115869020087,0.053198003873813696,0.004786109864334965,0.007898067846828543,0.004822727987156392,0.007504951192360382,0.004088062073975727
82,0.09886373774217914,2.808602615200288e-7,4.855669773392263,2.031159157370057e-5,1.085332012768101,16.285464305945396,0.1196638497096207,0.03496093159360755,0.26849691016950605,35.35311687603562,261535.75085084318,163930.98385453562,645385.5073098856,491502.1163718692,405714.0845730769,0.04351419891232972,0.05708275964102432,0.04359480272099113,0.015690706156339725,0.06615189112700452,0.0037545343835594346,0.009840854084206471,0.004848593049868804,0.007270242981876742,0.0038542336787909404
83,0.08040233966265149,2.3290448493990867e-7,1.541751943314911,1.857678028273374e-5,0.4489191467937091,26.100587577203907,0.08847485805064345,0.0431743349657635,0.18810044262807543,31.230652267231992,252808.88552692393,201354.86141925477,309281.40294636943,175978.0062543828,416688.21080407617,0.028509823462204823,0.11556249648735105,0.042009383069079344,0.06829126592114061,0.03910321353654054,0.0055975409372101765,0.005472281045022226,0.005615905851965236,0.007953185610281894,0.006217099710351889
84,0.08015770630742057,2.6659415834706254e-7,6.155565190197825,2.0104313628529515e-5,1.2080923429409258,12.800763718369138,0.10622972924016932,0.038168683503224846,0.129354202319149,12.562304069174692,185590.09594892288,123309.56793380028,586847.1873928295,92575.57604583974,424578.66341698595,0.03764742243830681,0.08858843672091639,0.028630940799100682,0.055632368531420846,0.04042776026347285,0.0051959347987724745,0.00785893295876741,0.005973079519601442,0.006552331145019951,0.004746500982809952
85,0.06842561571570145,2.4663371965915614e-7,4.4093764100819035,2.031918280215718e-5,0.9069400129544906,10.942811572869319,0.11440314622635993,0.024344228088728697,0.021257963601305545,28.240019195449825,294965.7614775854,235326.7484425795,564415.6780789233,194313.47850314088,421099.765212182,0.040556982339716115,0.06878537446484452,0.036549907923754274,0.024624934844266044,0.06584241718352017,0.005228490950430043,0.007266900999258048,0.005077065053046099,0.00695651207982017,0.00399729766880395
86,0.09560417857020309,2.6843570625097467e-7,2.99771638381566,1.9423096675510286e-5,0.5410388831011453,20.238775311648105,0.09778338767131171,0.033446180721787545,0.16346390880663775,24.53767071220034,270674.18052117125,133464.064596662,491150.6737191866,128393.51421252274,428362.54174148303,0.024372247495194618,0.11030326755212563,0.019940773740743725,0.029407361845549426,0.03113691286891175,0.005631705918743727,0.005326231079741921,0.005857348960869789,0.006273403173482706,0.004955132360601089
87,0.08852617873304784,2.4689992500863636e-7,3.0109307228296824,1.9862831452897323e-5,0.7110177980076806,14.106170114902861,0.1293427512244806,0.03876747174043387,0.17288830658545012,20.35334988791304,312510.04217506904,143504.55990533857,547511.3407913668,145138.64236986797,403412.7799958644,0.026548485533542356,0.09783931804744594,0.02737856903952216,0.032383222826417854,0.04378345709384825,0.005835445949032752,0.005698973651915216,0.0059055347623362215,0.007108686302355181,0.004490278911037466
88,0.06086083983058984,2.5205795923955056e-7,6.469627456295285,2.024106389920757e-5,0.5063781896635774,16.40924990889138,0.10859538274711333,0.0473933302575068,0.17511744642702515,22.676067774427402,369852.6935669582,192367.22079100728,536382.9750348713,264455.0555739753,414648.5376040895,0.03678929194876624,0.07318679181700662,0.03280314112159832,0.02475488964612602,0.06239930076975406,0.005203214792993684,0.0071783315879330595,0.004385223204544088,0.00707285636359902,0.0035988143011152656
89,0.08138048759445596,2.767210278786932e-7,8.697452145438533,2.057221791714307e-5,1.6676581470918697,14.642723136025383,0.11094825840880292,0.03669318360574659,0.297169486995059,22.36071372330544,309885.8161272369,320672.39331067546,529226.5012009073,347469.9396975482,414817.1643919807,0.04210145310829581,0.07297108973387283,0.05401363844802634,0.020304083114007818,0.0784249811313964,0.005076244507587976,0.008545683430171437,0.005361633057494141,0.006966446104038412,0.005170925336868518
90,0.06990577344289142,2.6285720587163876e-7,1.685570687145425,1.896657687770859e-5,1.1319344039998034,17.941367683401033,0.08935153341812506,0.03993425741116932,0.12285938188768457,18.088679254553902,268795.6179681349,245826.1831939117,316242.83310058597,200996.4085135934,416555.04604602786,0.03537150271498794,0.14655624527353453,0.048795306117456805,0.037007977449533457,0.042724975813790075,0.005676776472251683,0.00550500333948668,0.004673082965856172,0.007499151714741521,0.005068564675571726
