Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
14486,0.15213653205963237,2.0061189847277334e-7,8.545846707842228,4.458635513406706e-6,1.5868032684454545,26.92577720237258,0.07408915579577229,0.02675004584193276,0.290066579952665,5.070667391640635,378312.62903190666,278389.0584205265,229282.9877796806,250721.37224839916,218207.69037304592,0.08486213179351255,0.11616193890491906,0.08786309139372685,0.0493947970151086,0.08023882430723515,0.00560842347609544,0.004395466831325353,0.0066857982167084894,0.006432875773450476,0.005650132168432859
14487,0.1464841048757444,1.9092783250204267e-7,8.169975115750114,4.448042633320382e-6,1.9469201217968297,20.5975551382808,0.0663764285282608,0.023010724810149385,0.19405979973486798,6.18993302025854,463547.14723637677,293946.6415196996,263411.04803043226,240526.01679884776,228909.9287783047,0.0753520958480604,0.09111300993737911,0.08994971687235599,0.06948480751391804,0.09366517702611661,0.006164398089479916,0.005803149766366877,0.00763408469028137,0.007215522549682009,0.005653947885100934
14488,0.15024467135394498,1.9977284600383165e-7,6.2212498105081435,4.188892111681549e-6,2.7942812837389446,30.51016447572077,0.0701076231863813,0.028400910314587965,0.20771475429699143,12.227104664024226,377477.7547916642,247232.33911489026,237015.43047383943,237379.40468005333,210512.15168175465,0.05974992650015462,0.04710790543405436,0.09919222052071375,0.043061639619301526,0.07714764860690176,0.005530099670919357,0.0061361587286206404,0.0071575272001947,0.00818437585956144,0.00549005374743124
14489,0.14882974787118095,2.2109259638854094e-7,8.095663087944775,4.3012561101796456e-6,1.8867543343190192,35.58482618122743,0.05710934946765261,0.01190868006339121,0.20044747589609113,15.780823659708135,367658.9927287708,250939.8119156646,284493.7404995914,269379.4266950327,226823.29809453528,0.06662929561159249,0.07041793124819165,0.05603715978666912,0.03395835558921305,0.05944144969170054,0.005531932236853826,0.004635109454202978,0.007308928613130312,0.006669283019712352,0.0052789698782017645
14490,0.1578269267755857,2.0523369219584322e-7,5.7227832805827,4.284541586415876e-6,1.8273443790738775,24.545592824834717,0.06401630406471406,0.024821595695463303,0.21313392393889,5.635038086268575,379215.01792727114,260708.351157752,270217.36634707137,225817.7909038398,224911.83059449887,0.09623346833582484,0.07380861036375057,0.11771118484762773,0.07839321345226975,0.10331914430186281,0.0055334417430877745,0.006612826243822505,0.008146236305432519,0.006741101789022731,0.006288190263921466
14491,0.16500765592372757,2.1139024394982164e-7,7.3246473071310305,4.5032944173448366e-6,2.9129358779396695,16.49103797874544,0.08162627011860996,0.022533266068003065,0.25227627931161456,0.8682119869798226,431175.2102017123,274352.3100256197,253754.304912056,243965.31707436408,223292.9857435032,0.15012589329838846,0.15079321805594953,0.19996878937361792,0.08405732211176038,0.11681233396249781,0.004514577765556134,0.005020807114808396,0.005529753483541382,0.00677853846568213,0.005546191623263963
14492,0.16846250188964684,2.0592092634422533e-7,11.542291197873976,4.626925712506175e-6,1.2937757347464198,16.991944531833735,0.0742247397677901,0.025123041257477437,0.1873445174229164,8.139483954653548,424326.8618481925,267439.7456794324,241348.61710463767,254782.27025304158,221934.6194116501,0.1253538163616243,0.10017045403186157,0.12689125440215065,0.09021344579267009,0.08169256400492332,0.0045917726001630434,0.005281801795940964,0.006859678820321697,0.007027536602949606,0.006087809079943653
14493,0.16249464338483302,1.594934040387245e-7,5.532154172719424,4.023917696221089e-6,3.9353052530808745,47.430838065764874,0.04945042889511906,0.019012744284180667,0.23034184168174482,23.747000742140624,354705.4017575339,262938.4676784513,231896.5926573128,183113.67780663838,225810.10239005127,0.10256087056999781,0.12705558046213372,0.18023002095247337,0.09951593285163218,0.1696838886576044,0.006503734918354332,0.005365987007068534,0.005797118373042888,0.006500135708748639,0.0048081184648699465
14494,0.16257591702791702,1.8408682028265067e-7,5.310026553316551,4.163596262353821e-6,2.7572322531820137,29.146429485504623,0.04802261887118543,0.015057056640718052,0.14330202115060903,17.768462739154575,397132.11597720056,285807.3466362083,216843.2856420997,221317.223058612,224224.0457099762,0.08447325700289818,0.15866888934975587,0.1500880030426957,0.0966598462697244,0.15375228585529324,0.0051192432414867515,0.004806992473663896,0.006937979014672377,0.006586215851345648,0.0047191598424461065
14495,0.1676908401594935,1.959394102120536e-7,7.176198833323139,4.462542938749886e-6,2.52921834295092,19.226661774840988,0.06695386850055912,0.03128761451123719,0.17192051097263059,11.526053820981517,434159.5210668626,281370.3734754243,258343.40378732915,240558.69351656566,243849.4185070239,0.13979956579007258,0.13770372128731187,0.16448680889541195,0.10747565918159835,0.14355887987131746,0.004567845237010998,0.00542869303141437,0.0079997753340110625,0.006828861783999295,0.005511612222628271
14496,0.14959184240123194,1.8779693066672836e-7,5.334775351365235,4.148908393975834e-6,2.80295617083073,25.979385942674348,0.05574416009603359,0.019760115063445934,0.119559333707831,16.779710502178464,408896.4934280467,265933.0598188193,263041.5480821763,211607.37352781562,218492.57954547508,0.07031671395721707,0.0752058917429161,0.13955817559320438,0.06452380724872661,0.12277434371253779,0.005350518656332036,0.005383232385458661,0.007398076585085773,0.007260163993117034,0.004648188167466177
14497,0.15489902460893218,1.8827635572959964e-7,5.628358707237431,4.306469018064049e-6,1.120883138604185,26.36579304348896,0.06088654689820852,0.01760365256660171,0.22403756031189787,2.6755768998688447,377750.9211454751,270515.0919401646,249981.72833597523,245480.98712706438,221662.36714044368,0.10360032433053613,0.11873134619523541,0.15394899836240988,0.06887075805792266,0.10034698280016327,0.005014973887982634,0.004601874619552292,0.006083249295550077,0.006471153941470396,0.005661785916741229
14498,0.15228412926113932,2.0492595608908883e-07,4.52812087618849,4.104879285099168e-6,2.102983419590723,32.7270444148141,0.052188210077438076,0.021037410329547486,0.19254185931314796,9.330893879109752,405119.81507418136,283070.90151978633,287850.38389638165,241193.53156361319,234365.73977303423,0.08531745214622258,0.11758740911145378,0.12291727724630105,0.12225524410286685,0.11141899032670609,0.005756458629812694,0.004937760795587696,0.007075282824602177,0.005520961674799106,0.004916197575185428
14499,0.14814723927227744,1.8628544233416357e-7,7.856996831434303,4.4204524514121136e-6,2.228457072357844,29.45351657356863,0.07469028604078944,0.028897583632830886,0.27665870110252805,17.79363469001788,384708.26494134497,278039.9364814938,266521.95240618323,302938.8469863337,220128.5557741791,0.09648508914581783,0.08080172413428793,0.08846196904583295,0.04582832147940291,0.06850643513892053,0.004897681008973727,0.005449618058316505,0.007545107526408993,0.007340220028162524,0.0055124088418383975
14500,0.1596985165313953,2.237884325587876e-7,6.42665191475536,4.443750372554156e-6,2.3550459501320216,25.854177137807646,0.07866020910966715,0.016769522788118225,0.3159053818617972,11.674173920318657,402743.8285719421,291058.722322691,268112.491333827,265122.8115366958,223062.58611235372,0.1308174815045199,0.1439600643883568,0.10064346892117769,0.06598541451752611,0.0935967680684295,0.0052625616978055215,0.004908522485056191,0.007270537982482013,0.0062716962201920905,0.005380745202163397
14501,0.14384071504423446,1.5146057390424912e-7,6.732711604731156,4.05555406130538e-6,1.6813224156123352,38.93244418772637,0.03290738444327721,0.017623086070461556,0.07241800962047334,22.94885632887282,425803.4310585534,265328.2621884584,259123.82524346412,248198.69582588726,221802.5416613922,0.056972718294565454,0.04837038056661492,0.09183853460002427,0.04731936365512194,0.07271320882325463,0.006197856398808557,0.006278472174066659,0.006992531863881809,0.008239679048325798,0.005074197452871319
14502,0.15010236907385135,2.184234882807317e-7,6.243256514959474,4.2947738517239295e-6,2.294663380576723,26.62643543599611,0.06685288043253544,0.018111928802333574,0.2660423626061854,0.2369805679210517,435815.86979664926,278142.21904387465,238648.12075478636,254404.98471587535,220956.05681552878,0.08068317920228443,0.06283741462695214,0.09898317598485731,0.04501086202299185,0.09984904098524855,0.005157063696854942,0.006146223068753897,0.006421674757162143,0.0073456897744036435,0.005348107943865897
14503,0.16237172546246936,1.900005256312941e-7,6.375916782189021,4.3716413548523215e-6,2.665059743975685,23.468150010049307,0.0712767782565961,0.020584927144044404,0.2605542989009432,6.3446472605707465,365532.9817456944,247921.8133058382,256735.5409473508,213561.97014648616,222891.40538879923,0.10623443439074652,0.11813720843696517,0.10201702474258596,0.08705514642780239,0.13221603621625994,0.005658831055524512,0.004914927746464706,0.008306270886346835,0.006189233554094907,0.005485577541846844
14504,0.17101848769225803,1.772433260912285e-7,8.679901811438697,4.476236916999416e-6,3.205794110042346,22.75183593666025,0.05644031363140319,0.02348435267094622,0.19907937614214238,16.261076626275962,445726.5184392577,278445.47573589016,272210.75133776636,237210.82743471593,229872.73791249061,0.15007631928263818,0.1532299057742259,0.14935661182015228,0.09013336861155496,0.14544458597399704,0.005393682616880266,0.0047680355570442175,0.008199210727850369,0.0070318260175660455,0.00593783999192266
14505,0.1689464506599267,2.0340384546172436e-7,11.76142328257224,4.521655399572851e-6,2.339917203876243,19.669013585243437,0.06602211776544673,0.020716202069609904,0.1999295230297445,5.149201890893631,334478.01545357396,230673.24459276418,255286.94008528523,227364.1909053419,221681.6420746428,0.0952746919763576,0.09818749237092705,0.07855663308344223,0.06303578890202781,0.06368985116641392,0.00512876658797682,0.005529493746596212,0.009431663027899094,0.007956039242382952,0.006908129652237553
14506,0.16273936176854523,2.0465928280146816e-7,6.947992939838755,4.377137964946828e-6,1.6690337904682413,25.538727132352808,0.07034264684771492,0.02462533620972099,0.26246275411787195,2.1632556950084303,384946.6421387343,247046.23707246096,230152.7790955919,220259.39870573176,219805.31046758743,0.10252248580145024,0.1223579665208322,0.07371825789446619,0.052078745973185375,0.07200321982686318,0.005618729867562767,0.004769822610366491,0.007433829649376928,0.007095326006608894,0.0064535051221582766
14507,0.1465875504939184,1.8935451576722805e-7,6.755523058662773,4.238441334196484e-6,3.11673321898387,35.416886216913745,0.06720285676475865,0.030081627966647075,0.22506593881981746,20.83067772385446,405686.7112548326,258373.0487194761,250203.16765877823,247938.51074763082,220423.18319966603,0.07288081801413686,0.07105423526973201,0.08128348871860885,0.04927632456446076,0.09595182337296239,0.005552603168210158,0.00605295133380207,0.0071769735693703205,0.007689620039882267,0.004837362854331322
14508,0.14571035351543754,2.0338926347327727e-7,13.331653321798138,4.407457364617343e-6,3.398267225855703,29.681752788088026,0.06732846761458162,0.019738618626542616,0.25601907304495064,0.06932370206023529,395814.1046123173,257819.6334259662,248365.34392386422,288274.5891573616,230664.62337999654,0.06670038373305588,0.052760063676112336,0.04815109488011672,0.03282554816380065,0.034010548825520834,0.005781918532982852,0.006075072415233154,0.007091882128671848,0.006961438503861958,0.006551522969178863
14509,0.14833212448952993,1.9112583505484326e-7,6.696841881058921,4.30164982428538e-6,1.6536554190191746,26.87541835923612,0.06830027969411602,0.02836067939532213,0.2159160835853973,8.075481476315623,383466.9135004735,252357.9618981138,245303.35094205517,248630.26134022616,218720.65680037413,0.07105611178316483,0.07381281913778097,0.06274967790266492,0.05478401267348832,0.0829170720086386,0.005560183335662826,0.0058893998950912884,0.0084803443053431,0.007340801509094862,0.005341610679731031
14510,0.1332183408265897,1.9616354976134496e-7,3.034979359698416,3.7116284956839875e-6,3.0423255013500565,30.287527669841744,0.07761389456834994,0.023358713185147262,0.20989845961912243,2.5055933790297664,361187.9637686072,235479.9403565814,255675.03743653378,224590.63408593243,230172.1558486793,0.025359440634977942,0.08174616710754745,0.14816509236595987,0.10460362882136927,0.15547961855905648,0.006523603623784609,0.004887204966059804,0.006086842088244912,0.007303523838831258,0.0046138819764977804
14511,0.1717653630465567,2.3342834355767428e-7,4.9273963026042615,4.221480840811908e-6,3.665727507774166,36.088892642340475,0.07691877449901428,0.014768886719477162,0.34956808545131707,15.808937576162576,328088.6713606962,241139.04221100884,222244.37054234676,223813.24904877297,214134.93129961521,0.1354248742802739,0.08333849402259673,0.14098866802101992,0.07878614851666631,0.07803421779979908,0.004899573987544093,0.005467789036868987,0.0066253605565080725,0.006114951125970736,0.005565395165500621
14512,0.15570173078001806,2.1402126034960726e-7,7.377249262941787,4.376057361667163e-6,3.0186932055444586,21.891584843286903,0.0706259434652314,0.017774083326961683,0.20962348923488783,2.948754555545292,400059.5839631398,248182.86220559845,253299.3578676746,267740.5142849285,222312.37591258652,0.08025212524906238,0.09115860559827825,0.06724059668813671,0.04026448241388574,0.08259871529551673,0.00503415742149752,0.005230569588606822,0.008377694328556595,0.007832302722859157,0.005176642658335144
14513,0.16511526038896776,2.1620434036549687e-7,4.952132761081464,4.395512096187149e-6,0.9203797368848432,23.461332899763054,0.07969643584608907,0.02414156227804143,0.2689622585059928,10.32005155028942,376837.0252003553,280402.99319544603,263620.838841922,250393.2304265762,220802.44690590445,0.10893818250666051,0.10571256686890515,0.1793085559713671,0.0803293925360954,0.14264294988471676,0.005088729717673966,0.005425783790064957,0.0055969889917508375,0.0061392468409615895,0.003959358037033111
14514,0.14924769769523377,1.9315560041399393e-7,4.091527493371376,4.141093060815411e-6,2.023599971350152,26.60720519762051,0.08502565664863235,0.02216322576341069,0.2609485749213138,5.67234264937172,362408.081907999,255630.5324955611,262196.3648345169,207566.55154937512,223413.31267718595,0.07508124106146953,0.07987115009189391,0.10524952088601158,0.06921108385055696,0.1363117797775953,0.004955003758664116,0.005222375027166699,0.007594709896178711,0.006818179884586226,0.004402508524642025
14515,0.1480082759281729,1.988298842718624e-7,4.386577506483305,4.08339012787824e-6,2.721968516445188,28.861966395979653,0.05683059727554902,0.018495464806461963,0.1775772693004796,8.036475826140794,436609.0847079785,273093.388233851,298930.5605358356,232139.03934387502,227772.07626392084,0.08541302205623072,0.08360441222690762,0.11740652370666624,0.0691935549421201,0.12687870568697146,0.004664294299466954,0.005258071216815184,0.005611833518321427,0.006487928912766993,0.004773598654130609
