Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
2791,0.06994577164949622,1.5066024695428507e-7,7.511394536772195,1.9094038710062327e-5,1.9825343997038791,14.164574869670641,0.0932575616997317,0.059236482993083726,0.20864852811614,27.0421180650379,179980.8251888173,242208.69300587758,316697.84462078527,365356.13085046,345572.853605071,0.1124489185874919,0.06783851685446786,0.05650572938603373,0.01774482732141529,0.05276216228839591,0.00533662669282366,0.00596873711607946,0.008726577834421483,0.006014517283270122,0.00538782141312151
2792,0.06382211038791766,1.0488987498750247e-7,7.243227718962207,1.89649047213435e-5,2.3447981880756825,13.167874403402879,0.109719293834927,0.04578300570786778,0.2382331247876069,44.10869320572695,161669.13112650125,227539.58496128165,316272.0320997546,370821.9286692556,346321.7366491845,0.07097591506504207,0.037978867199963524,0.03315274958264094,0.011084053967029833,0.0409626818796374,0.0071906200324695305,0.006740218455730861,0.008634953497632788,0.005691966548335292,0.00638689260434442
2793,0.0739316520695821,1.4231528258411178e-7,10.220821412641172,1.902820740641329e-5,1.836191123073243,15.86124980368622,0.097741426841911,0.053893744093328075,0.22048120164466897,38.967801289674874,167141.3131867975,236210.7528345498,308608.79511438304,372366.41251776606,362223.21144104406,0.0742218631430264,0.046794877086044726,0.038935724778256735,0.01427328035426774,0.03522290834567629,0.0074129254299896115,0.0069209250497350525,0.00814091990701782,0.00517779931363089,0.00591246272462854
2794,0.07582641809539412,1.3445652235893205e-7,7.551722567744641,1.912464868776563e-5,2.0903194231223208,12.782920782121264,0.09251118472861478,0.058256876590672135,0.20041365388170385,19.260285017215597,165217.63684832462,241200.10149647348,290596.86193662387,360185.1222281167,334003.20096317574,0.10139513392629079,0.05921207475766074,0.06193061605594677,0.019843265878636007,0.04556193700772838,0.0062697322800705614,0.007139412568880684,0.007520631468864872,0.005399394725896291,0.007307948996968598
2795,0.07191612289801516,1.4969541939898974e-7,9.30948492250469,1.9590165582762742e-5,1.7993696140348223,10.176662367592131,0.0895107655163821,0.04173738439408527,0.27874517135597965,18.300957161503604,158187.57178785585,242703.7881018368,294727.53398146614,400131.949757708,365331.4955269947,0.09968368712705596,0.07845517302537938,0.0661101411921378,0.027052127737307724,0.06358878269068768,0.006456336674966271,0.007429612199460255,0.007793900873176784,0.005223883081253288,0.006610892057694507
2796,0.07034896772385388,1.3504092199349808e-7,12.207048286349787,1.9464916754458027e-5,2.0181994036783966,10.888425424447881,0.11635356239272983,0.04427207323766429,0.1975103595317493,39.42925109245023,172740.61463765855,241374.61588027433,279664.24661390507,366382.94128667045,345231.24290747195,0.0841459690731681,0.04661955524244764,0.03934297932358302,0.015252367448319664,0.04296947742707371,0.006832948883233578,0.006963681939250939,0.009641051912059056,0.00489991012343302,0.005737787726985336
2797,0.0804127678783021,1.4373288094189595e-7,9.005651588250936,1.9282394663072306e-5,1.7748712040753991,11.61880344173876,0.07478525950339289,0.03349573614621864,0.21030027162122897,23.113017113375808,164492.90993137736,235550.13534929304,273838.4310902725,374538.72373379406,347581.3418543163,0.09275378874388676,0.057371439349827094,0.05389541067440088,0.01668946942162099,0.046319991787067395,0.006933010053833065,0.007053292060222191,0.007982434113241683,0.0058338346379609995,0.006030178818922955
2798,0.06922882445939466,1.2059844643287633e-7,6.661671233015477,1.959389102202419e-5,2.377334686485346,9.9226202281588,0.09940121454191064,0.04957325540868156,0.19723112369583704,35.844981859926044,158550.9006372269,249931.26690484068,302916.57334826584,404955.1773150539,365987.115196084,0.14339393153289318,0.10268263420887594,0.08733955038852245,0.0295915689351189,0.0694026882153479,0.005988734179990636,0.007752767154578233,0.006632887656610656,0.005636129801800263,0.0059785707161500775
2799,0.07882932211901272,1.4567282595842327e-7,9.60391833697745,1.8897286998400802e-5,2.1492985259932786,11.558185575067887,0.09234660425465366,0.030991338929134655,0.1618472443136274,28.462945711975138,152390.35828603164,218488.4781983633,263738.78563276416,364661.22200665943,340785.56280211423,0.06343911121921479,0.027146635649912744,0.019366812270821085,0.007988877755202635,0.026824294135485132,0.005843867238666925,0.006999975166668798,0.008618697907495637,0.0065085936068190004,0.0069169472644800886
2800,0.07015290081591459,1.1286570374287083e-7,7.654836498922491,1.9745481756915046e-5,1.2522208355882163,8.645746256189147,0.10412409880469352,0.04429486047163563,0.19777943080740418,27.062370923800348,185968.6494349663,251912.62276227353,292723.0113041936,362076.61911888095,337960.7933070547,0.1309690003677845,0.08447221582686738,0.06934245505835636,0.03557192890187378,0.08432021368021805,0.007531244676091514,0.007024524332382554,0.007915114669720976,0.004651427610949823,0.005812956680170297
2801,0.08015898471908306,1.7501752233025357e-7,12.31757398094475,1.958530193458028e-5,1.9243586286324115,11.0683375481075,0.10109459598896856,0.058994579673747355,0.21364524954867575,31.242326287758825,176878.61329665605,245360.26246185132,295807.8830700581,382119.6798700825,369775.05097092583,0.11429347212933831,0.0741273674790828,0.0728118830627147,0.026445687961452604,0.06090589642454917,0.0062142984230128566,0.006952225622208865,0.007388088469492749,0.005220562599578753,0.006473204385630957
2802,0.0801271115554048,1.5102914111469269e-7,10.722199267970147,1.9774746347444344e-5,1.6957878559706352,7.908319485636952,0.10189268687242799,0.03991056721068023,0.19659634216020105,30.674878428061902,146009.55398779575,221114.3740555125,325303.7543775561,370326.2652129554,328736.08238801075,0.11805544690994631,0.07434304987762852,0.0677344132015861,0.027760605085801516,0.0698706202334903,0.008055738837811844,0.006423925527433421,0.008065263591908806,0.004497214534617739,0.006105189528560318
2803,0.07436261015358978,1.2539223885007597e-7,8.920185896169821,1.9238608795462835e-5,2.3279304842069597,14.537093143880396,0.0853723050857916,0.04340338848732592,0.2784753347674851,26.656669707429156,144992.34864743205,224025.99425417784,266717.36924541707,366858.0936404561,343214.31407373317,0.11182827992574483,0.05906810373343561,0.051916500279364064,0.016107250630854116,0.05640821068930231,0.006873783046364085,0.006877017729916557,0.006920653065621587,0.004838423274999382,0.00527160004206245
2804,0.06946559292394898,1.54789462336513e-7,10.420809288598313,1.8752688212564305e-5,1.6435754450831532,14.575698834428625,0.09788132749668285,0.03943419101044281,0.19509284530283058,27.72248143424873,150237.79502541025,238087.9438083182,297332.7565111827,389367.68911554053,363138.34465560346,0.05651657603890503,0.024365423993139984,0.02419648790562282,0.006828173348924178,0.02270885259362286,0.006364860878840097,0.005917180924663957,0.010411619588987705,0.005989537282957982,0.006012805971640294
2805,0.07781124464179753,1.3626580607176748e-7,8.60247025024326,1.9417063293715633e-5,2.4287679514298604,12.295725070661788,0.09566319901042734,0.041912398800965305,0.2757887122597475,45.373217236250795,129552.68118806442,213275.7989885912,297032.341055156,371798.640980658,342252.63202918886,0.1352814272794045,0.06160967347637093,0.06031482276502044,0.024649963559802927,0.05691278613030858,0.007943686410698692,0.006297050672958541,0.007065423070446158,0.004484684082452145,0.006467039206162218
2806,0.07047717478345462,1.1750499180580853e-7,9.382478247165517,1.950660103730512e-5,2.0111413641441422,9.861781123292326,0.08545244410194772,0.04167690167484942,0.1863463283745045,27.36023125711886,169664.07799721594,224096.09544262176,310918.2153661931,335934.0070603754,336883.2478041242,0.1295285781128765,0.07326276977027245,0.07421215023273943,0.02331130354658394,0.06919111684944873,0.006827556784011586,0.00610415033769729,0.006962416176932783,0.004655510938449864,0.005333987115140827
2807,0.07420330047295215,1.4366826974189624e-7,9.155757716594568,1.896458635627126e-5,1.8403088306555582,13.880049309755401,0.07810784421652515,0.04940018201095534,0.20172856950701165,23.72165189605106,170653.32774300533,229082.68222596357,282608.29198630934,380133.31941665284,351998.4172379575,0.08734468445076046,0.0477262475883367,0.04927272612634123,0.013282087960065374,0.04461325301118401,0.006568494225831561,0.007174877583274185,0.009070497769814917,0.006375190522095723,0.0067119054412602295
2808,0.06802956327118993,1.1639975540068419e-7,8.703553364896083,1.9297045203761953e-5,1.7156959334756599,13.164048463760636,0.09483319062069052,0.04946549520678319,0.2674499614773066,36.006826811615795,173875.50272725144,280806.2236990471,282023.27258481464,386547.0390071187,345207.5296746608,0.09288747065350596,0.060959746651917966,0.0547892282554854,0.018229807481774336,0.0556898937628988,0.007777351917780261,0.006303269115502494,0.009012640659512888,0.005187120358822974,0.006205891111466486
2809,0.08332644899715237,1.675368235244013e-7,9.543573574906434,1.9210029948619465e-5,1.9885170220230288,12.249118350843984,0.08070559961814544,0.04642610011492898,0.21644104890479648,10.710552168021465,151527.29989078702,222621.86944291595,315241.69639570464,373091.42231304816,335213.26199771406,0.11026782668751337,0.05966546106031252,0.06087517353543841,0.021487880600180864,0.055869860623392276,0.0060578413995001305,0.006584996553919708,0.009278101404217915,0.005527107753834872,0.0064442434668434976
2810,0.07284546817183499,1.525306331420541e-7,9.667625977766408,1.9142109788737957e-5,1.6165755348811466,13.72943466161649,0.08622064590266836,0.05175140682095869,0.1606218064775277,37.283637317476696,163872.96236407117,239179.57927124744,289006.2418734563,362439.73319677066,341805.6887685602,0.09687679305890849,0.05053536828223236,0.05001483693617382,0.017309970029208477,0.04943935085579781,0.006790684951678523,0.007299064612268619,0.009560760611612214,0.004981962761046554,0.006577601620182877
2811,0.06967601306843008,1.2147489349485452e-7,6.664253133429412,1.9027006942461196e-5,2.163262945638229,12.239091980849633,0.09791631944927097,0.048840665401808064,0.17127225435201593,34.197291289970515,163265.36572837774,245142.91531107336,269132.9538562882,343666.50491506787,351177.95370687585,0.10141533633863863,0.04021138698976349,0.04310993215595755,0.012739750753709271,0.03905269885424112,0.006674913432883534,0.007643137312686605,0.008469004385133368,0.006148408116517278,0.006189801012282808
2812,0.06762969949561441,1.4740107356917253e-7,8.507834348815502,1.9119075051441635e-5,2.317608603916507,12.261970510255596,0.09304963464999197,0.050872496846152665,0.24354209051359546,23.19376954654405,165651.69280755275,246743.45546446304,298088.2272117487,380242.7927405315,349956.88931405795,0.08706582824971207,0.049496786291377916,0.04712710612118487,0.01469729686477331,0.0387261247953287,0.007491122704018407,0.007738472105642607,0.008238481613139122,0.006528974413725884,0.006599424379696557
2813,0.06924573260432784,1.2899803365285045e-7,9.889589792608994,1.8652215858419098e-5,1.5445644781829795,16.770712540134213,0.06988280405919375,0.04677171423290668,0.11262116254154209,37.14369600137809,167347.83118826264,240217.63937644314,312933.278477014,372524.4418581391,360699.0762260959,0.07339616491026035,0.05628108250552253,0.03734710629034715,0.01118103603426026,0.03689208783936542,0.006682576570576699,0.007614659727691898,0.008518304737281907,0.006507324343766844,0.006936496442759891
2814,0.07266719119246003,1.367852182614676e-7,11.27190890725659,1.9237231971777896e-5,2.4058179418012613,11.001451715818035,0.08360670527754961,0.04846365603017924,0.11400125835951001,19.577171345000842,145396.71297965024,240229.64308939027,329129.55840344937,378266.4957718916,355710.83599725395,0.10310127204879656,0.05365726260594636,0.055020705009261504,0.016190206032212055,0.04844369764852375,0.006361407437476324,0.006248492832748369,0.008456857868504307,0.005739036708471904,0.006017849184186067
2815,0.06347495331261901,1.0738441068052837e-7,10.184251346715216,1.907390864250721e-5,2.148056718354502,12.969785928443669,0.09555130612425292,0.05127835562152965,0.17139768655089016,17.768274633161607,178221.2051214797,253224.4739502477,291192.31987253355,356062.91394034005,327295.2806329748,0.07370505213893885,0.04716466594200695,0.04065302283193601,0.015485516194952744,0.036805420333396476,0.006645868678561206,0.006597368768063465,0.0072708988190592185,0.005928887785126966,0.006492184280296137
2816,0.0686446996788912,1.2782871495450911e-7,7.642405937492336,1.947542536891832e-5,1.7639390254013738,9.695631952212695,0.1205534810608948,0.04834961514469015,0.1594459089271432,26.000920996235468,157034.55476369758,249697.8548235809,301330.6135178238,382311.0397501862,357647.7168640788,0.09708223006217594,0.05757050363542943,0.046261844659706695,0.016533851215776746,0.049126570819698,0.0063845345966451325,0.006193373704718739,0.008994700950843116,0.005888404069056205,0.005833572481290964
2817,0.07302661046265284,1.3829139148818756e-7,9.942584585764875,1.933322075308279e-5,1.9256298840247799,11.964198301048121,0.09883235158523875,0.04253354077683124,0.20593705815990695,20.81265194870717,176413.21129116905,234481.0409591706,319339.71431207564,365484.5037611889,333498.9353898858,0.09658958947804752,0.045919952458114775,0.05542507176068878,0.01568692673508095,0.045630358085601626,0.0062387145955908815,0.006352928473632478,0.00759325316688484,0.005183537082386096,0.005942283002624599
2818,0.07264276180389671,1.5011640111177607e-7,9.155575670371757,1.8795069878261637e-5,1.696571994886141,16.812993794220077,0.09190745633077817,0.042172050412469735,0.2914058828918855,18.814671720421348,157822.0506681921,215114.55447314586,301291.3500595873,391524.9586844296,365307.64101651433,0.06418032806391871,0.038492980174885616,0.03330818575759284,0.009131376483676705,0.029999920024607787,0.006316365466157946,0.007254899518319913,0.008919757550359444,0.004674371610602396,0.007133469677124138
2819,0.06846968276306795,1.2480645369057822e-7,9.58362639930997,1.9229680705303717e-5,1.6513427268980911,12.030532942868211,0.1060169234010651,0.04691582579180893,0.2837123566419777,19.24895205480556,168628.96988180117,221136.26066144856,324026.7229946297,377876.94388156844,362877.62555912713,0.07906592347458583,0.04830628785560788,0.05088075479268029,0.013448474866846428,0.03402403310466366,0.005986629088285803,0.006715661389657906,0.007769054048784655,0.005500084782222472,0.005909337824078188
