Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
829,0.13422749836138922,1.913759247249427e-7,6.711990325992915,1.0904594274700157e-5,16.453167344647216,27.94015577292678,0.08095951544407985,0.045824316312673814,0.11525148691424611,15.132456499018147,240008.9436425715,273201.1656184569,280164.1966108214,256499.42174547064,306880.37608439097,0.051189422651254875,0.013151536924954446,0.10364687068435396,0.05539829821681618,0.07966566938467413,0.005339632670594612,0.0026304990210038546,0.006599156911210246,0.004575665341959702,0.004227922586915472
830,0.13330311704438388,1.8600664098828066e-7,7.496336507636589,1.0971040670063438e-5,14.549166851939887,28.735738023281055,0.0657019396243611,0.03238266248372047,0.10407839287004891,13.67259399236344,285524.66203791567,265482.79708321084,259733.4816007546,266213.5845594985,296184.74966683576,0.02094230351836204,0.013664313119976726,0.061548913819684116,0.06840069323613265,0.03692565436038185,0.006840748359290526,0.0031580189544493896,0.006532268368938213,0.0030071132015229247,0.004260886977679152
831,0.1502033224817072,1.9111851332515174e-7,4.672904530411898,1.0907279232605472e-5,9.124630875052514,27.312207014095602,0.07515188436832214,0.03599955653073281,0.1481379312053048,2.306284991254988,216122.8005849867,228624.60972402422,278901.94346128317,241603.30825089742,285624.18996644835,0.0860645901776242,0.038008274972248776,0.047978753502724666,0.05626578367668036,0.07133848581409402,0.00463386764178842,0.0018960134730770775,0.008602833980738652,0.004498217732767128,0.0034480836270454986
832,0.1524686136145695,1.8838755928808408e-7,3.890960721375212,1.0643373025919394e-5,9.661416199860318,36.4322882657969,0.06941959172933132,0.03266045823655615,0.123572305581038,16.656846869264886,208808.92406889686,220007.06966128104,206038.54063688658,210216.12995002238,273303.5773694837,0.14623644831718213,0.011537083070576944,0.09407741549760623,0.08859369949468009,0.03944643874320196,0.0037046118180562595,0.004280530997104596,0.005989570012283452,0.003538703529765823,0.004501789456475972
833,0.15571747791703094,1.9307459386342053e-7,6.074863772174994,1.0941775265149675e-5,15.018236527688261,29.62954224104513,0.07657034157988053,0.03526541335139005,0.08977579013247636,15.508577640241914,213562.1485720977,250289.8974705336,199707.31188958586,235845.21968668845,286255.2623035019,0.07645801709195184,0.09522617910772083,0.10113613397522285,0.08477705693619544,0.0932997440775894,0.0038382910108315346,3.320285053316963e-4,0.005406263408207595,0.0010619944918102066,0.002426336297325208
834,0.15872742705641674,1.9832838184065022e-7,5.581993051385675,1.1194130290471606e-5,11.435255938905723,17.827783471185594,0.11463563084456437,0.03913999730380249,0.09254260103649772,2.8609897853859017,241571.87675250092,271034.2590635922,217716.53166935817,240770.02474017686,286940.3255516698,0.04980921933991976,0.014206607836061117,0.06806872110090986,0.04567050381442907,0.07450117955413592,0.004760668519845233,0.0022544162566185293,0.008786389732388636,0.003985581914688653,0.003288176481478365
835,0.15793607702829762,1.8331100417743353e-7,3.6987187904230723,1.0719268003992004e-5,7.767895413722524,26.83402906493799,0.06742735686245029,0.03159341121420739,0.060985439642820764,6.49176933366943,207555.02260698087,173844.18328715253,251144.93014934845,230587.73757528354,282002.32470575825,0.05375532666614677,0.041084515490781015,0.03711671146990648,0.13212314763058808,0.11336819251114819,0.00457537729104847,0.0014649392859244085,0.01038127237217387,0.002497015131889428,0.0026474161585362714
836,0.1366663493003335,1.8453370928940448e-7,8.987755001834927,1.1349428290186456e-5,12.02078735060967,21.630048089541376,0.10085499481334605,0.03981640633154526,0.21159088493068692,0.14841486657319863,252702.26386163518,264392.22759935603,232732.98872906584,251489.68468537892,298536.07689900126,0.06839658302611384,0.040999821188009856,0.046681329177382096,0.10466009680081086,0.11983392365654377,0.004179987260394701,0.001800157780635475,0.00618094097941488,0.002755993361021031,0.0030257151359311973
837,0.14533885812183964,2.0305762947064345e-7,4.422148420698888,1.0835078741126646e-5,12.215714171073069,34.908760254531124,0.094326552502448,0.04781760814283162,0.2537852751818313,15.322388569186222,230257.9466080381,249832.3201585135,213754.38769347596,257282.0758386702,295838.7095245871,0.09122681932868554,0.047467969241205346,0.06513406032977108,0.04412287670810415,0.08427451959440511,0.005862294430660175,0.0019833714228591304,0.00587561095955951,0.005392670480348931,0.005485791004506818
838,0.14672417424378983,1.8476429681736817e-7,4.351304624825928,1.080730139477348e-5,9.09122851706797,36.79500863784067,0.06621085863556686,0.0313251440257669,0.19942576681443278,5.9410126073920475,243074.7433304932,234323.22347852075,270986.8309719887,233713.39735186528,278236.8966884362,0.052717586820322904,0.03782889389181847,0.04914731475408953,0.07954828324791105,0.08895385115690531,0.005679859994235424,0.003207811049413391,0.007247936413360426,0.00436344174855284,0.003831247909331393
839,0.1554299950959297,2.0485386757173002e-7,2.5814149180114723,1.02325047907593e-5,9.437638654266554,47.53199983806453,0.06638472705058243,0.04156691325543451,0.10708046049349917,26.34640586410115,230385.5168644901,230560.97120165007,205214.74991120156,235010.7871475778,286001.95938430476,0.043963680396603234,0.010800822317654975,0.11637866310412352,0.050101101559006676,0.13165332853067843,0.004767425911371114,0.0011758510802262281,0.006504772883122509,0.0033826658512483747,0.0023361732031924195
840,0.15315337569677526,1.7008899161954483e-7,4.513084072638031,1.0833882044021148e-5,13.084768843334704,27.460786649421507,0.08254004901781088,0.03656699692258867,0.13062821689817922,2.738709908181716,227044.29738768857,224644.95094781733,195397.2365543946,221054.04962259508,298659.93660837435,0.09527631009322128,0.06592698446322148,0.028898700595425684,0.1309918506837938,0.08459733425350874,0.004097566338738608,0.0010347046499081343,0.006941068640273341,0.002371578380955888,0.002759889336516917
841,0.16240705797988264,2.0159652875826854e-7,4.715282392228486,1.1254236970149383e-5,5.192712876963711,16.672585583800817,0.09000878433730211,0.0313860738896306,0.06162993933088196,1.148543095012911,246864.80375089645,213895.5087821945,240196.83601427783,231769.3880556137,286220.6581266214,0.07423742342618925,0.0700336620399211,0.08844123530718152,0.13063150163647616,0.07356649943028341,0.004909520267409753,0.0013783281623833056,0.0054827651869179045,0.0024672259318560506,0.003475406016887608
842,0.16085729565805798,1.7325699368282645e-7,3.5169778567397447,1.0709911337404862e-5,10.75187121249873,27.83870806939574,0.08123695982845118,0.04319013971375319,0.16312622313150804,2.9837872104726704,213988.82464150953,219531.54640819886,227669.5092982231,248124.4427673081,283657.48297287704,0.10153178410732722,0.04846154160190171,0.11420172945797208,0.16504128159173653,0.10732064098219771,0.005333538649414489,0.002046711079910009,0.008141556036903747,0.0032401828629886925,0.0043883734759988455
843,0.15427632739678726,1.9140133036134583e-7,6.71497217394448,1.1075666901684616e-5,10.94442131172877,23.20356743877838,0.07618079366749775,0.04541637270778368,0.08968517439488252,9.823191254720816,272867.1816026045,200447.62815381147,298724.65829821106,236058.13701548535,283499.39088509267,0.03411426770270242,0.033050477778785774,0.044665652875360874,0.05560055958097462,0.10580882120802922,0.007390269389225638,0.002267200453536681,0.010477512213029611,0.004379881910585988,0.0049750373249713275
844,0.15230915960617128,1.8795283693553956e-7,4.372290627792385,1.0854425235299746e-5,11.350606587310143,28.958437901861203,0.07623591177473157,0.03414242191122408,0.14305276992913815,4.471961569912456,233176.33221428737,264369.91664740397,236760.16391660788,268437.7143866346,301262.57721879275,0.1136556427442949,0.01427009641580048,0.06366540461539656,0.044944616101224154,0.1035533754136251,0.0029760156969586534,0.002110147600137055,0.006716950066455737,0.004251454434159814,0.0025624374812462016
845,0.142171303645542,1.8800638589532308e-7,2.6849628910475656,1.0454670962324392e-5,11.940088677763372,40.427284488856536,0.09034885112126027,0.04321061823115483,0.2718665873269044,7.869780471754785,257836.21670220612,270012.2554065442,262175.5850006428,265181.13970086566,308336.1718826432,0.20398216675526704,0.05374144428937989,0.06767402502470647,0.1325476826245134,0.12402901171729665,0.003621044936867179,0.0018402387793657949,0.007823117185490945,0.0034381927624488164,0.0029050685873447104
846,0.1441770236523075,1.8590961325226298e-7,4.322730918418199,1.0780883980200427e-5,8.139432918110979,35.64607359778709,0.0712058818636536,0.04362902643388789,0.10730063703954533,16.50243006115241,231817.3519739693,230879.62263639923,217074.3492979677,214858.49069208332,290920.3112184102,0.034454702804713654,0.014412663177530736,0.05890790789204053,0.05150060192545224,0.03198606116089062,0.0055424712267542805,0.001913193495379388,0.006037633831387424,0.0039468309846231175,0.005014346755485045
847,0.1699154890977553,1.8027216786801314e-7,5.547979245721856,1.098014114900761e-5,12.54811278828749,33.51860014664173,0.07414519446340533,0.03858261235708863,0.13776407398615315,13.488836627054068,225428.47003143956,213715.61237649844,239664.50305755527,243814.93776409858,281152.2813398006,0.1010080767614936,0.033628129899725086,0.04265282566791879,0.028540324491255837,0.08495889993408533,0.0034091012275025852,0.0018667427184308153,0.004332604722010514,0.0036099157424050437,0.0024493725834049524
848,0.16605787258589488,1.96353793487183e-7,4.968146629778529,1.072842185670459e-5,14.4487221088489,38.01267985392475,0.06769537085053169,0.03957381587592966,0.15733968057168438,15.512342380633934,197117.58694577374,220367.60595195557,216783.93122754566,222862.33728068083,290382.16783301794,0.07218058170899858,0.039374044646315456,0.09717261694838883,0.06452443241551331,0.07846187663807387,0.004107555560440949,0.0018700117089418182,0.006091228655158527,0.00375677426886516,0.004221051955926105
849,0.15537559914195662,1.940666128805496e-7,6.061853825598249,1.1161868811678646e-5,9.708292790182282,18.190570863687924,0.09244169472427598,0.03984387783857657,0.04381528495159785,3.949018326869508,232371.57155197472,215531.9273303465,214324.4201012038,228480.31504447132,293561.41084461595,0.05840573742275117,0.024885434312653408,0.1154520711731564,0.05347438937909854,0.08139870629592033,0.006480537971555755,0.00208859365589691,0.006969177987064269,0.003428368412164921,0.0026538322207248
850,0.14552712416082822,1.9841206220295918e-7,11.163256261802042,1.1123341804909031e-5,23.416298572483054,26.504266454299206,0.09542502188880733,0.052141866685080994,0.12011291263028416,17.63235481330562,255019.5367691431,224650.465867427,261920.92249399255,272053.29292295204,277361.9708980983,0.03249387977871437,0.013680451754478138,0.043327541888587645,0.028845821925049402,0.07227763514637921,0.006105810740959927,0.0012575042441522603,0.007807307543677113,0.004597922207386952,0.002171717862293502
851,0.15316859069683328,1.8890796077986138e-7,7.147710190684398,1.1155442920116976e-5,14.320477369748959,28.283924716285703,0.08688679550058985,0.03060509520169461,0.15257658226845333,11.228258983994545,251228.03544327905,241939.56168690417,291352.1285574087,251812.8580810992,282965.5880315198,0.04470989925812265,0.02035225973968246,0.03929060077425621,0.05775686019268702,0.1557259206503933,0.003514965357684455,0.0017765962033739796,0.007197998072982725,0.0023054505358559158,0.001664236872535557
852,0.16014857848232325,1.820484104723853e-7,4.492684830119601,1.095160050036238e-5,13.492922390091893,23.164252301926037,0.0980873411789715,0.03670769651838445,0.1328357682388674,1.4276439807624668,222096.10319209882,238244.3013293805,233487.9963407985,254146.19914326997,279745.7838165907,0.13508176293490964,0.028837012067424603,0.04989729987350401,0.19373803389010041,0.1270263558323375,0.003535383397720733,0.0017379780089825552,0.0068243631749092155,0.001816701350977857,0.0023829866761141895
853,0.15707659476477798,1.7862918708090914e-7,5.356618284114689,1.0930615724165515e-5,10.999535325806162,37.650333557406235,0.07248775458439911,0.035562279298042926,0.18122715721260255,13.966764885891633,213341.66500361837,203641.56452265652,229717.23246608375,233967.6632992827,282321.52230176196,0.059019911212653195,0.04483635040246243,0.05173986655780057,0.04995021850446393,0.08048004902790884,0.00438331432193635,0.001680247796411876,0.005561235868354281,0.004015041400484819,0.003712019120894343
854,0.15028545968111057,2.0655394119842372e-7,5.43562215183344,1.0820751311072137e-5,14.2172050574626,32.662885648730885,0.07155880826790599,0.04343576219338905,0.13893092160093995,18.391007862301336,251906.65922496477,297551.2614844191,222148.16975442326,292747.7259142112,292451.29359434015,0.05812174980581456,0.00820515629654037,0.12880936614470556,0.0823467865668294,0.05659416247469827,0.006655769427520628,0.003675626800203588,0.00756399105772091,0.00437287515022604,0.004849987008964523
855,0.16908194619038391,2.0123274748251647e-7,4.628059257464314,1.0971238418689151e-5,9.512681475996194,26.561240803780578,0.08186431598962779,0.04386957010839637,0.1303743740297286,11.960844253488302,210602.40657379053,215092.09757238693,212451.33236412343,249035.76819837803,295347.11177283933,0.06751265200001413,0.03341487366241113,0.06541795730692782,0.06636617828782984,0.08961224569223929,0.004797336767792471,0.002137069074438086,0.008643728302573274,0.004115294366938399,0.0033183564064794093
856,0.15436146011626542,1.9460874217055184e-7,4.683548546948662,1.097057899135824e-5,10.047145587844394,32.901513143663266,0.08974279623541485,0.04667124645184169,0.2326459729932908,8.781011846009712,259231.0788168903,226372.519787698,205599.61093088074,241729.22548669955,282866.7082804095,0.04086610353483794,0.05847738746296134,0.1005027015503804,0.05718558695495235,0.07322424393841039,0.005622237796443693,0.0017719092757752701,0.004714170443919529,0.0038865690542794857,0.003923989191103162
857,0.16685210985686083,1.9662057069605253e-7,4.088034174889805,1.0785148406589991e-5,9.468128262209081,35.68710179357218,0.07513926303917519,0.041462739971812046,0.14917794767908346,22.388121672015483,268924.3470736564,187817.00707295627,202994.81045820765,216677.23825255755,271559.5072831568,0.05885612157937854,0.040919146304819985,0.08558156243703566,0.14966408937939765,0.09241111555236556,0.0076423072725576476,0.0017583695667378477,0.007089626973309404,0.00340917287732864,0.003170935120262824
