Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
511,0.05334612300038433,3.39208517472697e-7,9.426401524259212,2.1023348513552847e-4,3.152040251791861,16.551488735431754,0.08306655669097508,0.04370086814177254,0.24051473176115054,24.557015650170154,183685.90686412097,289113.69973694946,201917.2160432694,178502.1206227438,194171.66010750964,0.018213853345262238,0.02832196187636399,0.041575612028573364,0.039585455582024656,0.02076980753093314,0.008057699893377974,0.0066535123478729955,0.0059417541089124585,0.005237142316880287,0.007928297259913656
512,0.04884877643008973,1.432358564324374e-7,8.070541534496504,2.086557571340938e-4,3.010887113952733,19.418936099176193,0.06686740992602717,0.05141668092001509,0.217648461684823,4.7494581396178175,171771.9857982869,251777.81997890628,209001.70329710064,156224.7063881148,210513.41730546777,0.019994019989157095,0.031976919470854286,0.04507986743794718,0.04464389146340362,0.026771656450439607,0.008141862960998248,0.006900153339333227,0.006115729867742952,0.005973486121075,0.008474267142328384
513,0.05091015358915375,3.1777827432544183e-7,12.199050779354888,2.10237200253493e-4,2.3602181985141,15.749912890424808,0.08634947286570331,0.04723423489337586,0.23331850731490666,21.04056420943113,164462.38403663904,310624.8498986228,245501.74220200215,177455.7690238033,217650.96901731225,0.016553397588235402,0.027645643301723685,0.03808289915559156,0.038867979125420705,0.019380709000551093,0.008472162948808405,0.007232091268814249,0.005970186560934795,0.005405118619445019,0.00901520346483297
514,0.06288260239810257,3.854748952301023e-7,10.913555703687031,2.113363470569406e-4,2.244573491772433,16.055956276193267,0.08360508677900524,0.044886873547150444,0.3346810014738258,14.7110360576249,137540.73820224914,262643.49141868646,191136.27193085212,111465.63964343921,212984.54244614122,0.0226061940929951,0.03465837054521334,0.04935618163604023,0.0488420354371952,0.027534928306990187,0.0077115336491740405,0.006688063085745467,0.006007338379180517,0.005569866757704521,0.007509389629754628
515,0.059036313093614526,4.443049265372725e-7,9.050459347547386,2.097911367105175e-4,1.810754542830191,15.292978289272057,0.07126500812347006,0.03754543327229721,0.18776507679277818,16.405380181192434,154085.26373085505,235248.49906455277,197755.177592351,154497.45643141164,205579.46519722158,0.016738585906323586,0.027326885746878506,0.03942692652534774,0.04115968309066658,0.017615275037067966,0.008501407245993409,0.007039542273895232,0.006067796070212424,0.005626933278431466,0.007999443364682305
516,0.05763669214133351,3.5780454987356575e-7,11.47653608219726,2.0864003580404106e-4,2.8714878630775633,21.967985909651826,0.06722882826354844,0.048817237466762205,0.2625475142071605,11.903486773904643,155929.07550143448,265217.22465466225,220418.44197563457,108982.46320475746,212825.57087448926,0.022316978236174383,0.031542602776401356,0.042973439022294384,0.04370156740888607,0.029068075859270938,0.008334176863232227,0.006722412342683113,0.005804825273733675,0.005366522557453594,0.007735723728206492
517,0.050117391739670517,3.216291198184781e-7,4.625302242401993,2.1016782298260173e-4,1.999187895512435,15.625279662804504,0.08118983045360477,0.046667781750219114,0.23991635933743818,3.8990807537339314,142670.98986368667,267018.168645127,223249.3095048318,170558.24729729735,203488.95000338918,0.021434121939338475,0.03515774474338958,0.04507505281167801,0.0442140356020242,0.022606697660766572,0.008612715389544534,0.006215568302693845,0.005322180038503034,0.005157770490300135,0.008192626068648646
518,0.050303266958571985,2.133724640768117e-7,10.863695159431218,2.0968636933535608e-4,1.907179563462892,21.114487104363747,0.07125831073641128,0.04505163768534693,0.2892041153326552,23.12238037654213,165480.6337114868,285902.1629354106,219125.0317387467,132205.38159505237,203286.37380470202,0.019150032828741097,0.03242390584249631,0.04917346288604492,0.048043838450572175,0.02620871022044608,0.007422188491163894,0.006431731352521673,0.005736593571072568,0.005412466602911089,0.0072837512824340984
519,0.04834933389131134,2.2826365870605105e-7,6.669015629496337,2.1112722598593835e-4,2.38919180888768,13.685750662909957,0.08055245026653082,0.03899846039452843,0.21378039596633922,11.528449800397926,206377.71900630093,279379.1591741506,152260.30930307927,184474.21663769925,215195.3205375024,0.01563159585328537,0.03392630794592201,0.04427414670363734,0.04532495051257639,0.02192589570986966,0.00803316897232992,0.0066139991406322825,0.0053119681664344585,0.005152003611635227,0.007320858822357613
520,0.06030244695545297,4.3454299863904427e-7,10.063472949999024,2.0961359664602245e-4,2.4549933380147846,18.65766283931035,0.07064898396808116,0.045789025324327944,0.20183950455568622,26.182317976720178,148904.3039945684,275809.3575812375,199052.19139163964,168535.38601766137,206233.1201411846,0.018013755312492132,0.0304858277055106,0.049168023029631365,0.045254914506462,0.022505905391800026,0.007829409572508845,0.007017315204665807,0.00594100232210547,0.005535896870428222,0.008030859440334364
521,0.05154784450086327,2.851313258436637e-7,7.477408772818959,2.0905240758804192e-4,2.625660569741346,19.253772984080314,0.06598785271998242,0.042712079210953297,0.2736741296731177,5.559704020913726,176626.9689809599,315501.8873624953,186343.8718813909,148502.63937771966,213552.329040465,0.020979282717893736,0.030307455316565438,0.04669613450352952,0.04460378331246893,0.02300686946318719,0.008202894989218674,0.006980777420817118,0.006279062478827798,0.00563066227882065,0.007803663226352251
522,0.04922794590466182,3.084508548419983e-7,12.575178465982978,2.0979439163188606e-4,2.795091834725361,16.843377657183833,0.07945297674890976,0.04635743663698512,0.2473584036308859,17.071792493765468,164383.49266385572,292805.4795555965,247234.06409126238,171055.48434213133,212935.01247422613,0.017977933494741416,0.027554447476346795,0.04129947214569251,0.03984413313363799,0.01934850683200348,0.008245001854857792,0.006634261009467134,0.006459164736869562,0.005667167309606756,0.008863120014376972
523,0.05270920441072136,3.274805180914451e-7,10.66150314693611,2.087158928487474e-4,2.2939841676510895,22.499918947719262,0.06945152185052507,0.050470414896453826,0.2565863779534009,22.079664380275737,176310.79249144372,313795.243888011,209526.20688042618,135261.61983185483,225465.25633437256,0.021248876285458938,0.031553586525153415,0.04612219877760104,0.04025274849678415,0.026177575962469966,0.008265303299142919,0.0063083530769044984,0.005926223100523789,0.005726198024149545,0.007777814506269555
524,0.050537069288991134,2.287895429431916e-7,5.801501683320912,2.094498578910888e-4,2.2168702837931886,18.27397650713666,0.07378865869284604,0.04366290863143652,0.2938312611764897,9.023147871568243,149587.2194105433,285945.63738537923,192406.10193109422,149546.69815368386,216377.90949142844,0.018278231046508234,0.028018313029690666,0.044001413171594395,0.045897997461937304,0.023154144226249524,0.00792156137245666,0.006491110511796884,0.006113606684533807,0.005729966617634908,0.008104797164069819
525,0.057659692391270154,3.39451663405439e-7,7.5151678533164175,2.0906740437059816e-4,2.1780099583395067,22.071635056357934,0.07603528472253754,0.0503607758515047,0.2913315378868312,21.8122991714118,137106.59407681838,255394.90156304403,201455.2662145462,132124.94338780615,200992.31752114274,0.022322016015878406,0.028281152240055462,0.03924318193372797,0.04391828332802611,0.025107212765134244,0.007532429135721171,0.006833752011093618,0.005655965184913975,0.005447093560084815,0.008033819391580573
526,0.05387956092015927,3.838082211247104e-7,6.7457665210077735,2.1179681490886613e-4,2.838005088816601,13.040422028835511,0.09605575148748209,0.04296987622270412,0.2477972083156639,24.143458233652368,170872.16732652977,265039.65825985884,218408.11831447898,120521.75071279026,213447.50079503184,0.01968161641122731,0.03279254710008499,0.04530159489597071,0.051224111183537355,0.02139056245601113,0.007639340647929034,0.006093282471997128,0.0058216955189070215,0.005372639975285105,0.007763219619352282
527,0.056096067067204124,3.3779686406352834e-7,5.50266134410451,2.092924317362319e-4,2.9663918710961497,16.866141688081566,0.0700399487721472,0.0375758002549454,0.20817428726222326,17.676867611665973,150273.23116908164,280051.8702526251,212088.7536371564,152497.14853695367,204945.19962504867,0.018154839403702876,0.027669766500527992,0.038255577519301275,0.043144388061210966,0.016963577364726687,0.007748289145316025,0.006760798994489238,0.005732755747567051,0.00551193472164296,0.007851483387258442
528,0.047362219195693875,2.2732434753441103e-7,6.427071577879892,2.0961274480914212e-4,2.246755917186492,17.811648679282285,0.06865549607543725,0.03813952991219132,0.24400418478469732,12.900364311723253,181638.07199017625,331871.40190973534,239911.50316524325,167481.79438512842,206981.26442781618,0.018659060797657324,0.028212974182348204,0.04543310982577139,0.04206171049928901,0.02017581692570682,0.007639732190090652,0.006089651345141418,0.005684459724300898,0.005281867669172343,0.007222955217159373
529,0.0483076580975819,2.4596173763944393e-7,7.417922959424695,2.0766746870791704e-4,2.0235235571406736,24.585899784786772,0.06222718538182279,0.04286408527476768,0.29076058399915206,17.075623146328574,222833.9669680275,302820.93688316125,200673.10762449162,139659.1273902235,217152.03667856188,0.018943312055014722,0.02860612567485922,0.04468974808967211,0.042559680534540636,0.019776207577729223,0.007896964250099588,0.006537790237272622,0.0061097531003898664,0.005896546458881686,0.007369158766250905
530,0.05148845268160584,3.2916246344706235e-7,11.524710492745175,2.0913904250918053e-4,2.614597644943156,19.87873533975016,0.06356608680033309,0.045499311022530756,0.20628753447133705,20.390514221250704,178062.6454750405,294393.925176911,189042.42050768543,124902.89090438819,213717.38115816086,0.02256598540198184,0.031239867806208445,0.04993526645768087,0.04765227985062674,0.021259138426342875,0.008244683700018,0.006588186706908949,0.005675013957071362,0.005481810425623017,0.00817757168335831
531,0.05231535256765443,3.163887631360662e-7,10.743628205992216,2.0853923059976738e-4,2.9520856171850314,21.971531680668313,0.059496320310583266,0.03939112660094924,0.24110698757231191,15.81503793947961,147468.50530046778,229968.71899802343,225006.37602246457,142055.7442718429,218561.99819942447,0.019517247787283018,0.031192534845252542,0.04204820151376335,0.04307559567656518,0.02008512612249858,0.007606328283747685,0.006106019046544341,0.0057248119459666355,0.005456920134560649,0.007238129155895572
532,0.05386339208185641,3.4946872678153856e-7,8.998124410666241,2.1072453112118858e-4,2.925866080384116,14.760576169604308,0.09596753038474663,0.04621422511827638,0.2733092577206849,20.28987977714822,179526.25829081866,275318.08949457004,205223.66228430188,160404.16905750582,214809.94004609017,0.014782664745754811,0.027834562307699835,0.04142021118535874,0.041622557756995436,0.020067275886662066,0.00841964107900321,0.006587857554364621,0.005900712174171802,0.005422546605430263,0.008320624656630476
533,0.05049325902508662,1.410523145784816e-7,9.700233331762169,2.0912038612094574e-4,2.5699558986494266,21.27913077261637,0.0687031992867333,0.04678495623615177,0.28448567454601587,7.09341403004602,182897.6619640536,254472.40559134271,216528.57473744298,110732.78453711147,205166.6646879563,0.020455765919279754,0.03135637977202693,0.04557291687546339,0.044723320351381296,0.022442205637755452,0.007533247166434377,0.006276227927248637,0.005561208683566964,0.005413064368508008,0.007303916710427004
534,0.04885836916589423,2.852168645881976e-7,4.674659800136137,2.0963503305739876e-4,1.7038868160358267,15.83991202012529,0.06797341642087627,0.03688567222661351,0.21651216376906535,8.825865448096511,169786.0051711678,308862.7701213551,196390.4947396561,120497.62819551908,193195.2085643847,0.016515828216048033,0.028079807859527746,0.04397406457268077,0.04620159076936745,0.020116286197957047,0.0077730346330434855,0.006469780048461355,0.005743194976939275,0.0052897565122619495,0.007503361140552624
535,0.053704986348940026,3.788119810639628e-7,6.7527711657091585,2.0963735187113614e-4,2.3152760072751866,17.059905974012015,0.08057416898400074,0.041672606525200856,0.2634615759103862,16.671712677676087,148055.62953958887,289725.85622877977,196479.84888297797,124324.12688515204,202774.31231993917,0.014088950235340045,0.024314711525733092,0.03795347616924345,0.038225091446869176,0.019999537895911863,0.007878050241779178,0.006483783423743616,0.005777875367804109,0.005492061019644125,0.007825070509022022
536,0.053958631858114614,3.630229929695932e-7,7.198046597608064,2.0946687939650297e-4,2.056711262123643,20.611226545269826,0.07357198605214894,0.0407835079106754,0.29230361624338974,28.40047194465437,150231.36522206577,286668.78758365154,200804.72743132283,159858.59230766553,212102.05271480625,0.020305898294801967,0.02965705963383674,0.04037973069128406,0.04370008744761344,0.022847521997165783,0.00760244862184345,0.005970825038798721,0.005492405716134781,0.005318021585730692,0.0073923754236503835
537,0.04598146979801015,1.9126689446594314e-7,10.647812356104422,2.107086543677446e-4,2.723519755982665,16.653786967269063,0.08511407753405148,0.04780670866770277,0.28776242841293137,21.331630528451747,194080.3128594229,243953.48544968656,211274.2315390569,117003.26622515092,209347.97663765866,0.01932703145813804,0.03499696572189528,0.050028664745120445,0.048401382963611024,0.025353033247328686,0.007596538322860773,0.006613070480970465,0.00600991119314561,0.00579195383200524,0.008232634521093282
538,0.04810798609011436,2.1101525074055428e-7,9.252444380308264,2.0889267546492728e-4,2.3058086497008192,21.47670271426103,0.06376505800708417,0.042858581371247234,0.2428397669471858,23.231018122930056,177474.58098668244,293418.74269101495,229494.58070844004,138517.3619689557,215594.66510808223,0.019453752793370926,0.029549450560802597,0.0431719536949287,0.04754641928374849,0.021551152391784213,0.008299361216595478,0.0060725773918302835,0.006067357250768467,0.005486033715335075,0.007490427560991384
539,0.054562801502171986,2.1156873286049057e-7,7.030734046253566,2.0934545132087048e-4,2.0679410334880854,17.593611573479613,0.07310803748646984,0.045397588662743876,0.20253605502407124,27.20605319166018,170569.79257297216,263765.7544956924,184482.57991678538,134344.54663860874,209387.71697739686,0.017979044554478414,0.028558126208809195,0.043381169691062975,0.04230211857822621,0.02161130805044264,0.008441497603407724,0.0069439706268334105,0.0063252944875650365,0.006004736490192478,0.008258904810175166
