Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
3915,0.059117792509462044,1.126395847730737e-7,7.3350636208085485,1.8952677343762534e-5,2.2827922533135423,17.606027631573674,0.058920584528597116,0.05307282587537692,0.21026213299159277,10.747391628266394,315261.6864467908,315800.43660950044,316495.8414240056,432772.68785786745,364290.6911162542,0.1191039902956782,0.08045390010998134,0.08255450864222406,0.024992798233380513,0.07469208754427377,0.004763504519473864,0.005744134102962194,0.008276174677364835,0.006291265314429976,0.006476373368655005
3916,0.07339940021269774,1.3703684230908414e-7,6.548449340476656,1.9800934943919234e-5,2.1934597421317834,8.56394518899307,0.11371877565959226,0.04521168205721077,0.21330607612171287,23.920203327496115,231676.0750095345,266536.2268935865,208082.6958354613,383611.50978512876,365581.28752379294,0.16386516838249865,0.0946016840173946,0.0813388146231981,0.031136617027996295,0.07252421204159464,0.0043110953350490545,0.005436952179786632,0.008829260417042835,0.004155444003185778,0.005836730163333161
3917,0.07292513029774401,1.3634454669429553e-7,7.078181546030285,1.9104238421218883e-5,1.8107922987239788,17.80843458214973,0.08711840686740616,0.05071747302299094,0.28741961247136877,20.12199023709934,193503.8708763088,295766.08878270997,204729.91505570497,307370.40221520554,357713.6699793018,0.11152972749981023,0.05777025367158072,0.07980941732541962,0.022813810989920098,0.04875190934234205,0.003562970357521803,0.005154652502048202,0.008135330863515498,0.006182857265054247,0.0056440655556318975
3918,0.06765679463604199,1.4019766516274737e-7,9.063588299010203,1.889096469752013e-5,1.988322738468628,20.39518913528657,0.06684213629175116,0.044441307271132956,0.20053608447173413,26.80359918723942,279147.64017510664,310297.4476415153,224615.5632443655,320756.11046153435,361047.47491488454,0.07791100243540891,0.06466368676608872,0.07441092042561237,0.021715975023375834,0.04828070334071919,0.0038677384124865674,0.004905798221899571,0.006788588051808889,0.005474858327475092,0.004985344869877674
3919,0.07287040425039693,1.2048825287243075e-7,6.219963014961114,1.9100860409581754e-5,2.4111906829782446,20.578895319272902,0.07178137337570055,0.04977668509521895,0.2708916480329979,28.1023721480588,259152.7741440661,276764.88086704776,209563.5726431399,321081.4347716141,370628.053787722,0.1338372961176925,0.08360986920378852,0.09598182586153431,0.03374756420874452,0.061970343675628266,0.003864745568776649,0.004478636644779884,0.006892658741345742,0.004315668836422498,0.004866824991231959
3920,0.07267093902997339,1.4150692987234947e-7,6.5819317826355075,1.895591915649323e-5,1.774793812868058,20.53883630655176,0.06988835214514014,0.04968438586202717,0.29229314036038695,18.918143035527407,223351.36968950764,272512.4250580951,239450.34808606424,309067.1996258798,358649.0194761282,0.11069754818298909,0.0746718190809201,0.08092149531278564,0.03058820428928174,0.06107463283574372,0.00458172693877095,0.005890561543571153,0.00806934387907573,0.0058604082997035,0.005817443677414614
3921,0.06721919747040077,1.0880488810594637e-7,7.349258914551087,1.907997263870201e-5,1.503527424288299,19.424475678450293,0.055941591945544406,0.04090239075518456,0.20712244509181355,27.814648810577992,240942.4497980522,293609.2275252478,200358.16795426037,376302.5789668002,363080.4841684964,0.14093457958118843,0.08753136376568577,0.10938037045564647,0.028280580188003862,0.06534077331836474,0.0037349559406606057,0.005254150001073664,0.0071792863272179385,0.005059277511843554,0.0049496810721201935
3922,0.06157592133470612,1.0011588967482595e-7,3.699813132316749,1.935792525195652e-5,1.4477699315499277,10.270286666749243,0.11282547065161311,0.04355071145426352,0.25973075880184293,24.584716776948593,249227.07573884638,293940.7656718324,264182.7675737079,390031.8252602188,367692.9476738903,0.1482974790852691,0.076696461731078,0.06133389422686659,0.02363431675941064,0.053065626030407084,0.003966381515697694,0.0056539351360013704,0.009544900497821921,0.004862381916136993,0.0050556670774503714
3923,0.07376919855182856,1.2955067932063103e-7,8.912936273296342,1.9461266913881753e-5,2.1501106920915936,14.333089763866834,0.07744502065339104,0.03551448670363212,0.256244328930753,41.59010903645692,226428.38094090647,272639.29316355305,230861.72083767477,351668.888650213,362285.2919934423,0.13580725227546597,0.07460271981642243,0.06200169810874186,0.028683291247345515,0.06866297981624885,0.004717683391675876,0.0048583772981314385,0.00790846080622316,0.003918194778791216,0.005398610977148693
3924,0.07457908630906554,1.2201815628822918e-7,8.293234280183137,1.9350021227986863e-5,2.1040964386788628,13.554007684682412,0.06735783778915598,0.04536238202153206,0.18689778030249068,20.40574444646097,227883.25578916213,306152.33527495904,232034.331174325,262708.7419051801,359855.3993023266,0.155013407464077,0.08729470075484369,0.09275426867094147,0.034099246054194,0.07199478639528085,0.004033474004751014,0.005721332255858882,0.007531465146395512,0.005320389528597759,0.006217252231128413
3925,0.06537185649242493,1.385620278331043e-7,6.7437640906012675,1.897618654176584e-5,2.078981351071173,18.094900795598882,0.07351468275477324,0.04896481489294517,0.2209532905166169,25.95294729475013,268318.2837068815,317903.2027197721,251338.90301896218,365154.21264514874,361717.1028539472,0.10216894465595935,0.05985563011263995,0.07156820359133945,0.024605213501317256,0.05365259083492966,0.004090323899405946,0.0051596571247137174,0.007562592461863267,0.00593688605438418,0.005738028690039338
3926,0.06505408199448422,1.2086940207473692e-7,5.874763947622834,1.9105078137412963e-5,1.8587460860123808,15.825415324053601,0.08872040861932057,0.04870600845411826,0.2728894251142793,24.774781335206463,235289.86849145187,256994.40868343765,242322.98810141964,358890.8354505604,355906.2571513023,0.10486589581929898,0.07080664826038151,0.07270722764485903,0.01902440954580769,0.05050764955827918,0.004019899221244726,0.00522078533473901,0.009018940990766873,0.004207500308255813,0.005508427849764766
3927,0.06524066931550603,1.2910311834048847e-7,6.895255996106967,1.8929680337339302e-5,1.848336062043385,16.526364979520125,0.07379123458627454,0.055600766908913676,0.21193885285695874,22.804907974764006,258869.07951296458,311198.6369278293,251759.4009523429,435241.791028509,359807.71295177226,0.11001231215887478,0.0654462863935949,0.06917582383257169,0.01845741733858128,0.052183100942735615,0.004956817915223579,0.007065420215180473,0.009207040408001617,0.005206941820447265,0.006375645964440836
3928,0.06780446005559701,1.202432495468871e-7,4.591617285450664,1.9217757018840598e-5,1.2432917242423511,15.695482573977879,0.06981863788489383,0.04940845924704867,0.31175575220722807,17.308463853066453,270008.338248643,279476.0492706231,230120.26588807916,331834.0426619941,362048.28085063485,0.1800710812891336,0.10504404725042424,0.10297514760328863,0.041479781821798165,0.07802634322278186,0.005571641903934303,0.005875990966993331,0.007937895220711776,0.0053167353666743935,0.006095817581244758
3929,0.07096518948450162,1.3770694069096149e-7,5.873046639139906,1.907607072698717e-5,1.9987788812351028,16.831058025764587,0.08208126378924871,0.05611553317307123,0.2676489330480374,20.30563838127895,239734.24811987096,320395.5426843734,222799.051221889,368333.1922123374,363052.0353934455,0.11662775779293975,0.07046512089301445,0.08334650408506546,0.024083940840725588,0.0599411726266427,0.0038480051254552723,0.005818647839506743,0.007881946363230129,0.00531623215915432,0.0062617471798153855
3930,0.054553518516495,9.337333008160117e-8,6.220345396775222,1.8610101513798947e-5,2.1501475671686006,19.319158299791646,0.06735908976821352,0.05149775344918495,0.2054178773399397,14.407643218907497,302004.2101967879,317776.8223385662,308356.21635835676,386519.1552318274,373224.7269511455,0.07492337452429626,0.06155657897923661,0.06090225527100323,0.0136798998283721,0.04378832620372331,0.004540491319310104,0.006611899245862172,0.008851884689413973,0.005685665277632695,0.006120012094930711
3931,0.07311091031692629,1.2213415253310326e-7,9.105138302772332,1.927997170279141e-5,1.7006844160227923,16.341081586719373,0.0630024434250359,0.038225224171525386,0.2345211140405393,24.887675963426602,240353.3165847352,258110.22730494733,234942.00812675047,313247.1341429046,362194.225948084,0.13989614721280988,0.08584559795322565,0.07048812205651918,0.03126721264167372,0.06643248139385716,0.004407527635048266,0.005255132109420483,0.008163309547980058,0.005243768792325513,0.005778611564359531
3932,0.06781538290540227,1.258201540849378e-7,9.76782960286871,1.93264497896597e-5,2.0492982376503046,17.923959189999348,0.06100769422767363,0.04094398714403299,0.2471207051572538,23.818712802144773,298668.8681569369,342930.2084183316,321022.5057097207,333331.60370973975,364385.0608556459,0.1355514064301058,0.087781557354549955,0.0811325243918375,0.04204912671031422,0.06834078385046502,0.004852440595244795,0.004934088069062805,0.00837977847367234,0.005164809906995757,0.004603752442630814
3933,0.05333321045743787,9.994709973152667e-8,7.275006744274267,1.8979385205607133e-5,1.6687211555636416,17.583287193950056,0.060224607585912186,0.04240750243175194,0.2194326767676696,11.228406952565443,334339.94475944614,337814.92704420496,346294.2124652972,408870.16879566683,356951.76700820477,0.10381089622259809,0.07098232219441149,0.07625409014078853,0.021232048986248944,0.06832909419881115,0.004737824131442215,0.005803005485694522,0.007606050909913815,0.005829347502956985,0.0060732739638571
3934,0.06655420359262545,1.1989007664233828e-7,5.653079731783476,1.8755877689814327e-5,1.3330828424845178,18.9648488586259,0.06490538737552336,0.05213023225279517,0.19307179952542386,31.354988422308043,267892.11729030946,236575.78707847948,270735.92685825884,368387.33201893064,363132.7188614029,0.1044159526425653,0.0853308109049405,0.0705373410406013,0.02202657352767394,0.049724873752259154,0.004675910080203527,0.006054142370086182,0.008766965510177258,0.005683885182970995,0.0064651469072506485
3935,0.07353092704315412,1.423214861774849e-7,5.3096440477188755,1.886155215894384e-5,1.6592715636698299,21.21702089894638,0.07968955978406947,0.05634415475297196,0.28160460886011185,30.351648454688682,235618.63663744568,263113.42198591627,234081.57340516784,336878.53226870374,359081.60153533606,0.1077654204576903,0.0662842909137005,0.07576690790804773,0.022130961772024796,0.05517758449095511,0.004261624564530248,0.005370542471786645,0.007242428218615204,0.005382007840274185,0.0061490806985921055
3936,0.06468689926130831,1.251692503648353e-7,8.319000731211231,1.9141483630013812e-5,2.1129904126905026,14.075472632348902,0.09740003451433443,0.043949685418367405,0.2877294932166553,17.386432794409806,252181.17041591,273810.8902531267,251155.23062130652,382643.5481211384,363491.0201772572,0.07794362085372934,0.05289477250208774,0.053004020374908194,0.016826118184021528,0.03708510078247573,0.005385403601260468,0.007170798251477566,0.009551100288877465,0.0061457835168390205,0.005828740898012412
3937,0.0714536268019363,1.2198487545593397e-7,11.386454612166126,1.9387066557249816e-5,1.8540164404894488,13.610081847111573,0.07018704615954129,0.04886332570973762,0.2127538302389143,11.205950080346021,240395.80779128041,247564.83164356323,241571.40324056303,275517.29345133435,358893.6675642518,0.1331302868987255,0.07640733689717287,0.07739555935989167,0.03871623971978196,0.0699123117588873,0.00461462643803346,0.005461067002132014,0.008165483451776168,0.0053474791374410234,0.006371661200808513
3938,0.06706611136333425,1.3599185887642973e-7,9.797998124568041,1.951940204354348e-5,2.430341042606015,15.322752407810489,0.077666607416087,0.04164839352316631,0.23356045312366175,28.588985960963324,265643.92123531137,303786.359233583,243356.30398409386,381901.5357390248,374615.03875315154,0.1180098253868244,0.07644588370171794,0.07584023574040036,0.031598384079771294,0.06948204116597155,0.0032035899366848375,0.003730049500754465,0.0067266077703772974,0.0048528471224098734,0.0037064555650429517
3939,0.06187839265790057,1.399441037116618e-7,4.3075031115870015,1.9160240586576522e-5,2.0107974958671413,14.562289120290947,0.08909059031888027,0.05770128226552785,0.23081872673896936,27.751550676841667,332819.92278527154,301728.9294125064,234481.23009510856,431558.1122671871,364514.8036118019,0.12323436907159076,0.09337229880763037,0.10768130491936846,0.02916547114862385,0.06690554594270562,0.0038695338148589647,0.004682932880628668,0.007751563232653582,0.00588509349543586,0.005921175967738876
3940,0.06431283505659995,9.58395573315475e-8,8.032994972584026,1.9489205142468282e-5,2.087910227677068,12.84374660739574,0.09268960590213932,0.05843062203313285,0.21642354552928555,25.332842083647247,267803.3884944493,301084.1560479913,240779.62635174356,374714.95286822645,363437.20726855635,0.1168916828918723,0.0796966039584891,0.07435077921143976,0.03032344282044967,0.0671245630273471,0.0034352015388739473,0.004893262771461428,0.007795676427971677,0.004731459307621194,0.0058324665439219
3941,0.06992179740279644,1.0007839744523036e-7,6.171404373802826,1.9134710100958208e-5,1.6287829713641502,16.120177015320706,0.0642456653547637,0.030012936527880098,0.2156175496293106,19.828172860873455,231899.05973893852,262540.4993908114,230272.52040771183,292617.96934480534,360386.59626533726,0.12167082350181195,0.07263646671588013,0.06967638719849714,0.027762461306197157,0.055405260183101226,0.0033300597657492646,0.004809586371501541,0.008380280624318732,0.0046533239857736285,0.004756253102845873
3942,0.07155786800627739,1.3913489143868274e-7,5.799774360523851,1.8187819979447468e-05,1.9628200739735837,20.903583825298906,0.05993272370830917,0.053072077264955525,0.1725250688831778,13.80104456015989,215133.70072342746,281806.2386404888,262738.9342810624,382294.6710783269,371421.0722233973,0.07042066150549835,0.05140928117358221,0.06132496752835662,0.010805149337040394,0.03683268072534376,0.004629070910040939,0.00701450071470753,0.00997601511303608,0.007258477190704484,0.007538185541555398
3943,0.0661101512935987,1.3976917142247446e-7,6.137632661732276,1.9108250398037548e-5,1.7393487088903146,17.42812499611729,0.08352591423954527,0.04732783435778495,0.3160589413960786,19.499353272985466,270389.0426973585,317794.22079224145,281073.46501703496,359964.7685742806,371708.11469158984,0.10324210352505321,0.06306676179941924,0.06771185395398203,0.021566465932780034,0.04919829909069675,0.0052529369195191055,0.005856144923618517,0.008400262701246212,0.004055881051696627,0.005077854246953095
3944,0.05976322608527764,1.2515699027258566e-7,9.739885122353819,1.9596459340259117e-5,1.800563040842945,12.912346569445619,0.0808544799691317,0.05601522458127955,0.24031903044479555,15.46031394216744,311508.1398433619,298253.15621079446,345169.4233984585,355571.2831631002,370983.01412344043,0.1394669152456889,0.10165726265359613,0.08866654229425333,0.03849891744363516,0.0807305470853219,0.004459247253727185,0.005720331926794115,0.007572469873886616,0.004983536676431178,0.0053276142809033705
