Iteration,r,Q,a1,h1,w1,a2,e2,d2,h2,w2,N1_0.1,N1_0.2,N1_0.3,N1_0.4,N1_0.5,N2_0.1,N2_0.2,N2_0.3,N2_0.4,N2_0.5,N3_0.1,N3_0.2,N3_0.3,N3_0.4,N3_0.5
13291,0.14424698853704168,1.8714896692521278e-7,2.532855441921738,1.0706032002380665e-5,2.491028520215073,22.460463908365476,0.061916963188837895,0.04457430388792715,0.02049523784650724,3.3627683781083015,236578.00658555704,207129.05697928902,254538.55122488833,277389.39315813966,284934.9439763242,0.10562068513607059,0.07009509547823371,0.11967215205644527,0.08102026294445275,0.08835211363763645,0.005702571568581831,0.004542172593603951,0.006324314978190592,0.005884516908464764,0.0049089189227962265
13292,0.15563262853078944,1.925209644710588e-7,5.673297046101935,1.1150048072783667e-5,0.9365157976409084,24.39466142451644,0.07084805701980534,0.03493782812491323,0.08221756893242806,3.7150671938367217,189164.07472686705,176427.9627779137,238666.35583850992,253064.45682653584,291462.41150124656,0.04749571315019672,0.025972245256172404,0.04935088811849333,0.04197040692776074,0.03698185946397286,0.005620197854519692,0.004900091490396893,0.008133287904658936,0.006578538689141085,0.005706993646680618
13293,0.15718006509628354,2.0754037733014627e-7,2.821926989158286,1.0651884278918468e-5,2.7734281667453664,24.660530836758994,0.04742802414200029,0.028818672861568494,0.0099862725784605,2.8844571341806566,229736.71675670537,226050.32714606923,237642.98625279733,266119.9604470734,282310.53597480804,0.042631433962869024,0.027312965259255667,0.07138707524439085,0.04644993081422369,0.060853969349808926,0.006691974796124386,0.0047142885415342286,0.007565396809480061,0.005543552357802475,0.005646094123948475
13294,0.13860585414929263,1.9274731282270385e-7,2.6510347113129904,1.0587543591615216e-5,2.447395629273707,31.287368884301713,0.0604192102254715,0.03787093678929933,0.025847563417988512,15.148391592206199,235188.3553288918,230973.28416362594,239880.23194628162,307236.7028482649,303315.9743163965,0.0516449530309604,0.01568537011405075,0.05907780699860472,0.029624581430709198,0.047808618959746335,0.0066368293569262745,0.005212006081499841,0.007446275365273483,0.008089232152155894,0.004547765680060526
13295,0.15976345894737246,1.9671511930359562e-7,4.6348924017820075,1.0973521347362745e-5,1.4951161736042518,24.624458294010847,0.05148438999390418,0.019607951636873015,0.008657988393167627,4.376269885774853,195444.47259892523,176501.58281213246,218181.4445712947,284317.30184432055,280482.9161499091,0.023546474253959893,0.02905123432186303,0.028480705584608003,0.04892596919005289,0.05542024827476397,0.005173290988962149,0.00469713682607679,0.0073412740097309696,0.0055707723568663246,0.006697313112374229
13296,0.17314203903519065,1.9930981925130513e-7,5.8357060520214015,1.112528970084423e-5,1.8292232547128695,22.759920456904226,0.06127563354019389,0.033030757547398315,0.051708643019940985,3.3074109291088525,179114.50996298378,213089.585598448,207177.24019966516,226972.6636449248,281592.89664425154,0.05117834764879986,0.017590055739997817,0.04464424395670435,0.043146504071367366,0.04980808196124132,0.00636073892644752,0.006816684815920958,0.008299299947776912,0.006784029265491455,0.004844450927061365
13297,0.1331269129164976,1.731576401935835e-7,6.156344788055961,1.1161692092093767e-5,2.4424109319955463,25.62899337318837,0.0665397112075913,0.04498576616716723,0.07993111345107701,7.309823169565245,292347.2026095235,239808.354102257,289279.6351682936,307287.7844592387,295835.89431362844,0.030004174509711965,0.029680825858931538,0.040363908371860636,0.04138760553061951,0.040005139056054725,0.00643637449003914,0.004190581626484349,0.005344439738699658,0.005655857068466034,0.00642070737637996
13298,0.14299104276938587,1.7562169023100764e-7,3.9265437685474387,1.0921854188537847e-5,1.112603965417798,27.648291359116765,0.0586467907906626,0.04588195827813202,0.014431457509832348,15.531778480812664,210049.42038461196,226921.55980367755,262719.73625403794,303292.2950202434,285334.1024968441,0.049576130100132655,0.02816397476327285,0.04605175638152766,0.03869630897501232,0.06905122111931962,0.005429002966183229,0.004668238370570394,0.007845066715587915,0.006041374409134197,0.006099791819475485
13299,0.14118696540136477,1.9294368432038466e-7,3.105416968769658,1.0826749648871368e-5,1.2887904110630337,30.534029246169155,0.04538651140014327,0.03063404114693138,0.03346637882860386,11.05053754839561,318357.580712876,303587.36908055027,278249.0236435384,308058.5776931922,301095.42477767426,0.02750376857212283,0.025020500932780403,0.06499059564509253,0.055416333398130554,0.07796982681081875,0.005927137604167758,0.0052454792635450356,0.006813904744521316,0.0060183957216961535,0.0040746185614697165
13300,0.14672877676381504,1.7537547002501826e-7,4.685066231892987,1.1067454314286431e-5,1.9201502572325662,24.104987981364637,0.05673358599973138,0.02761849037147463,0.06075498210346476,3.7351939531933227,228641.4612551678,221941.56597597952,206953.6798470192,251362.1514982667,287287.0018116896,0.04300982923328265,0.024475380920199505,0.0523689689884467,0.04458913697016886,0.047962852777274655,0.0069736062355513564,0.004850617503181361,0.007078582258995302,0.005766256618377064,0.004974601608581574
13301,0.15339783904638984,1.9585693201799092e-7,8.372333180386283,1.143117506662967e-5,1.2713390018800275,18.01838917855756,0.11164895556167113,0.05769295938019434,0.07766370006805275,9.422793320171335,231536.73288996101,202647.27803345476,257663.3782200256,253813.33121466014,274206.26793959003,0.03473511341020483,0.029358658620033656,0.048708368260284324,0.05186671109907706,0.05324936049522645,0.00738085407425851,0.004120612041407291,0.007873228401996854,0.006041039667258731,0.005354215477387852
13302,0.16271964608567152,1.8398659383423062e-7,6.013437074412737,1.1180608599004895e-5,2.9326191166430164,19.884966631248595,0.05074603700604109,0.03396915973943771,0.01942082259911733,3.4017224061074627,223909.4427699221,226156.50126963717,273874.7106502044,268503.8625048117,289763.49860884616,0.07235485075180877,0.028013177283451277,0.06120076123136406,0.05075672152023345,0.08035384791934402,0.007031009909966284,0.005662065771076194,0.0075144425600070786,0.0063896520649483375,0.005186065195362139
13303,0.15358628400038968,1.857937731400213e-7,8.36501621873333,1.1368738866704502e-5,2.869710223999504,16.086235605418167,0.0770614798861493,0.042077350203364935,0.0025315118382375893,3.9685285872714515,191593.37826111776,232886.47846244293,206235.01252832887,226412.4018460553,283966.813127327,0.052607746862255285,0.023110552958970132,0.05564950256850678,0.061259866672299164,0.062072547799685594,0.006489462584140046,0.005232367732853394,0.006422916649598361,0.005707223491960913,0.005445937088394297
13304,0.16928072237679992,1.8125712621737184e-7,8.430515824769527,1.1476624559133034e-5,2.298763599559157,18.744411315793396,0.07249775953100063,0.038163152684441294,0.12200951536959531,1.1073147084936052,236689.0054808738,188588.5803857034,233550.5224530757,224433.97199418495,291521.73501781817,0.06678816576530451,0.05955584826884343,0.06624992606222312,0.07842813091930498,0.08158632434109372,0.006227626283772471,0.0039576740667856955,0.006917271112424307,0.005117891757851258,0.005475606857309925
13305,0.14657682817770493,1.8278793861093437e-7,1.8701501753110346,1.0253419892143404e-5,2.849696360374247,27.260593230677674,0.04940412689205081,0.029725924241648168,0.01814614778331841,0.22363997224188772,235109.1060910272,226512.58630423612,266999.88228292356,228659.234313281,280640.35192210006,0.04461293738439186,0.03657626178479947,0.14982182211805456,0.10264771929710202,0.113133237861546,0.007233749996015429,0.005829777032928038,0.006057173771959923,0.005163933404483778,0.00533532698427656
13306,0.15691861685034156,1.9008781145455468e-7,1.8569872685145306,1.0183011090603473e-5,1.7386888652876584,33.615224953830314,0.0447733932962849,0.03238410895316769,0.009928665206649433,8.600440502637236,198358.19197372915,201802.04569464285,244563.15769061874,256157.51295112193,295158.6307074915,0.07068386734486388,0.039252033903466425,0.06601516597925232,0.06687438885859992,0.05460971782392588,0.006044019815085113,0.005161579105862609,0.006081761210013214,0.006136571679680966,0.0056445803900399705
13307,0.14481789573350326,1.8153510745891568e-7,5.498837909283472,1.1116284669928314e-5,1.4597748597408065,21.940916098156794,0.051501220908553094,0.02692306669895113,0.01689388494536194,1.9194989074928177,198849.97127642177,252916.6766666846,250901.15373082686,232318.35673016732,296688.75869951013,0.03781019113748812,0.023481409590261917,0.05915497792440464,0.047512230943006495,0.04708581601274697,0.006931397817123916,0.00535073292742191,0.007039346435396972,0.005883889301690123,0.005843676450026166
13308,0.16600960635707535,2.0258630623677619e-7,7.556748888608533,1.1240484635137779e-5,0.4200337007716054,23.12124969537865,0.06836511167820453,0.0386937701440206,0.06594566455637126,0.33377281585851987,199321.31917638413,201319.89280911142,277773.568623245,283003.67776851606,288620.635442196,0.03293344643401948,0.020420520495516983,0.04128653295538224,0.030628859423744437,0.03531652259087234,0.006223683936927961,0.004859496286329566,0.00707715730415887,0.0063405661677584275,0.0049247069390599835
13309,0.1528270874000974,2.0213536856436129e-7,5.1775078780254224,1.120703171289873e-5,0.14333524263519368,21.12376176599051,0.08956018141407887,0.03760928267019177,0.0666802508384188,5.6561153806296804,253784.97587642507,210101.15816443868,213116.98853569257,277390.5002980622,282076.74380060297,0.02351642486021323,0.020972452441680924,0.06169788996632695,0.03381773444818038,0.04028323963566675,0.005424710342417135,0.005095639051491083,0.006808723032306348,0.006137907642723857,0.005663963276840665
13310,0.1504028976835139,1.893012380203928e-7,6.417177762749961,1.084811473734668e-5,2.0992629523541155,38.04890991862774,0.042952352693606484,0.02669391555096459,0.04433140327242152,15.70083380797414,249812.53613331047,201767.20256332503,241349.4364510846,267929.95113788755,287303.2953015651,0.016962822417929867,0.01434080799755455,0.02635000121719643,0.019313628976650787,0.037464537344251654,0.006632859124141078,0.005005142207656222,0.0076678310437764815,0.006087098504742223,0.004930189178748013
13311,0.1645088226224118,1.988234397621226e-7,2.868587218870165,1.0941927235400336e-5,1.7182145027793356,20.184695653629024,0.07611028553444266,0.04366700697448684,0.026696766232289507,4.132700176240205,226854.3444327349,219755.4444744184,257097.2614852368,248973.83630848295,291999.9375821027,0.06882003206614042,0.05112446389337376,0.08284026064191834,0.06115983490727993,0.07710698359540659,0.005484169162567031,0.004891888502697247,0.008824762357922091,0.006234928304097009,0.0055726349658545985
13312,0.15672093809017312,1.8577392083390715e-7,5.88845348057339,1.082961721405734e-5,2.4282607844425788,30.939277702792147,0.049186950636112406,0.03829423059677079,0.013595874133606259,15.843311277670514,190186.39106501534,173524.96806599974,196493.92051980874,289302.19060178316,288610.8347737346,0.02017207488559557,0.010760539690006137,0.028149442129894887,0.023398136482152783,0.030196511383159663,0.006039330525051427,0.0060308273565983506,0.007569327382146651,0.0073309935198227335,0.0064419892304204505
13313,0.16954919182805625,1.9500329220904259e-7,6.944034829773124,1.140453325438659e-5,1.8481760437251664,16.53588315463045,0.0858789113576051,0.04191827740025927,0.061601591735258886,0.4044653336320976,215997.55791008854,200821.0519035601,224777.69628596053,242436.68574692804,285120.8701068684,0.05438957075977557,0.03860353737561133,0.06306767470066894,0.05242424043343958,0.0709850518364759,0.005227638261915916,0.004193103830345448,0.006816466099593891,0.0061688478386309675,0.005451072775888183
13314,0.15376413745170223,1.8936797236448774e-7,3.789010985995374,1.0610347388900937e-5,2.1963996895519133,32.411510074459365,0.03249361887336166,0.019601192377850254,0.015590282875950478,6.468368463475677,204915.28028480386,228669.73701527834,212245.708333768,251145.31320425597,291518.0322049144,0.025379072827440893,0.015783438323965986,0.058058915735913964,0.03796241327510778,0.07661904950440858,0.005557207169866163,0.005870678737406613,0.009129137962568359,0.005644728827111821,0.007005678199489367
13315,0.1473175577027306,1.7997053286479087e-7,6.34497567396432,1.1139183506660215e-5,2.5386271512655867,26.361708777022976,0.06260221280147163,0.0460126609500022,0.06925124875868327,12.777938523759724,225202.82182343025,226777.2314508387,248758.66602149772,260949.11174344204,292930.1934094003,0.042152732090761875,0.02936306556559111,0.053057696855695384,0.05050521883973412,0.06777285292604733,0.006176935040570458,0.006258539866744732,0.008298713367080584,0.005714832983282256,0.005851934929810079
13316,0.14974337529329654,1.9700981727291903e-7,3.0733259181269816,1.0917632722396221e-5,2.2258160706633623,20.274202831706592,0.06198401106860469,0.034795575413465264,0.00767200875427632,1.348321512376478,263357.63618557743,230993.5582970004,258543.61704223108,286326.27425505413,282916.52977112914,0.033844102014412715,0.03261365501675488,0.06940887654392341,0.0531844814798654,0.07801755537927595,0.006404518911135331,0.0048879747916100915,0.006825994839929413,0.006706674816165041,0.004731462302317653
13317,0.15919545310603903,1.9954326838127467e-7,8.169923494595228,1.1288845281349157e-5,2.8044185525582117,22.83398477464865,0.08367312473405734,0.05002855869186971,0.0688066403899565,16.67693981506715,247487.72917604516,172017.66188524527,210164.36162109696,227754.12923919404,271159.3476557794,0.03042210831326173,0.022124828780707956,0.06527280766216118,0.04384225725534206,0.056063682439427866,0.007048689849046123,0.005110107253908866,0.006778334311667836,0.005637600344188157,0.004647118644732448
13318,0.14128890263937346,1.8991209384810077e-7,4.646493280437657,1.1154203209953652e-5,1.77350799720266,16.612765759564528,0.08277989355850562,0.043343982323944236,0.008267341743110503,0.022024889917610688,229729.31274709094,272227.82128953066,204737.6506505477,264058.0998605018,298895.97502805264,0.0491471396610641,0.019963568990296762,0.06772023873277884,0.0410727664050109,0.055716655980159346,0.005903806848805732,0.006553746469362628,0.006436982069028705,0.006153923687741142,0.005629869257679251
13319,0.15396662543874845,1.7591750036587976e-7,6.39535446229558,1.1254805165850264e-5,2.5062255774762527,20.788288751501593,0.06661490267773067,0.029383115099458585,0.05221548072661641,3.8691628180457616,221961.81605181334,219088.57390761963,243311.56844356822,241862.12506756608,292805.78980932327,0.03907974031993197,0.030123547149137363,0.03782961931553366,0.06373045047279342,0.07290205002274304,0.005789667448617262,0.0042087642176557895,0.007845834235992721,0.004491487262627589,0.005586498777144094
13320,0.14848077867593712,2.02943335957857e-7,8.822492951542765,1.1342902118271173e-5,2.0544411845167554,22.066269616886323,0.06708133871665947,0.05053766764255997,0.08939083940085268,1.2072766225322316,287144.9340693748,238073.47071509127,230180.8775142769,362709.35398000025,287545.0235904463,0.03508716071847531,0.03930015643955465,0.05150710608498076,0.05555501077974685,0.058191837691715306,0.006378067847175224,0.004390958518090409,0.0069194309075872274,0.005861981732707874,0.0061868719686203714
13321,0.13832192437081647,1.94214193051138e-7,3.0466806746292763,1.0726725723571465e-5,1.1469033275665335,31.28824212174927,0.06555253694076373,0.053506834736605814,0.023534791982315256,19.67365813091955,250447.62337479487,265327.8716053505,243473.800052244,291885.130600531,289592.1430656394,0.036082352080401614,0.009044944615712517,0.0896621987843956,0.03484369151538079,0.05437442556549016,0.006321685461711408,0.006667861460144471,0.005420891469050446,0.005718778267762514,0.006018140526871933
13322,0.14355936693042967,1.9649084031317483e-7,1.9974016412970372,1.0495969748527784e-5,2.927060492050921,25.113329481464827,0.06901120082976266,0.04916548931498331,0.0509070637194561,4.227476595365357,236209.19160913583,232569.1877749629,254329.77443098972,257159.69084248453,287615.4686373259,0.09010300688537423,0.029961341200676908,0.11028214352758321,0.20116169754293609,0.07251710977683301,0.0050657904884673696,0.005398747812973403,0.007165011327784347,0.0035909982213402193,0.005725812093284092
13323,0.13522066568812618,1.8721481964770196e-7,2.6675075150266188,1.0745910527162353e-5,0.4760999172588405,27.450156909805496,0.05136073027872393,0.029951659135994253,0.01592402420743618,11.988891442069503,231665.45579610817,214636.6653217131,244075.9815406831,296262.3866953585,288478.96066100366,0.07671353776121691,0.054634610003449796,0.09943381973790225,0.06097258782683009,0.08502830765169664,0.0049639259507138316,0.005131352406843204,0.005489921791739,0.0053781797509544925,0.005144388913470297
13324,0.15242940475787836,1.994390574696054e-7,5.642537480821045,1.1183602040158325e-5,2.045862182658068,24.673350797257246,0.08835541837690744,0.05157505071522104,0.14889062999478989,1.1613640004014916,216024.0399976086,183832.46357963805,253781.56226458235,355213.3705704866,292368.21274930227,0.042520669190822515,0.0333307409810404,0.0426594060958953,0.028536615580938743,0.043945840919589085,0.006095945124804516,0.004882255935387615,0.007108718415476709,0.006416710103157081,0.005027601249308236
13325,0.15397086882921113,2.0227370881071424e-7,3.516159337590462,1.1024409691622234e-5,1.6307346149350044,20.149111090066476,0.07203112238407376,0.04146982014177251,0.03613144329865072,1.6089504518079751,231466.81262058063,236485.31331039462,225980.4709498432,271602.0668511651,287519.4913392444,0.048061652636791345,0.03281107660959591,0.07007211976243673,0.04142470346204161,0.055555763934383114,0.00652866820014786,0.005448635826528886,0.006964039199109446,0.0054934863586456675,0.005932221706362298
13326,0.15986288508024624,2.2078558009314328e-7,5.5254270680950945,1.126962953109521e-5,1.5666409705105073,26.586724824637244,0.07012586014098898,0.036040309957787064,0.13023095882359667,7.007870726092956,239751.26292952622,315262.8177111912,251799.5537215655,348960.4875608105,301850.0633406419,0.06907167191884996,0.025944695972982997,0.05931294058573877,0.04282040600047064,0.06783290158823815,0.00474956825022386,0.004697291772686547,0.005371671755310705,0.005254364824887889,0.005006905224964087
13327,0.15477290534083027,2.0067290014518327e-7,3.4787469045288026,1.0940727503574818e-5,2.2785732886187384,31.2289732046447,0.05099524018164779,0.026133984134253274,0.11683455885592271,1.6120438766466667,273112.88131842896,244397.93252515816,257329.77769691002,274829.471117833,282600.14369110065,0.04277900111293877,0.0364903030091516,0.06874700656256495,0.06813387564821391,0.06533151754758942,0.005858294080260114,0.004594654856461821,0.005908950549706274,0.004913905871505332,0.005091276762937584
13328,0.13983414151604545,2.061050848566544e-7,2.0298984814728476,1.0448967610466402e-5,1.4084630165246954,29.24365219913465,0.04343158145282946,0.036523764805349856,0.018984341012600325,8.77838232795937,248253.25212092878,282808.78597254865,325569.82729295094,301093.76537903294,291681.1589596191,0.077655458769919,0.025783774724293395,0.04147122239718349,0.09273606245750195,0.0980900352049425,0.005994976240084713,0.0059426415519642905,0.009875719692492249,0.005687575991697064,0.005354068693821503
13329,0.1362628045018068,1.8281709222419224e-7,3.1644630083943137,1.0839492713375429e-5,3.041422825437725,22.860113461493363,0.06329033636746675,0.03488098572888683,0.007368890918275553,7.554886402564309,232143.83660933914,237391.35547821445,258573.46463597848,298811.770705008,287333.4825719467,0.07502881564442591,0.022528933330245447,0.08087781335522161,0.04389306583665769,0.04578341744864879,0.005183207089256549,0.004385501518123897,0.0065674190180545185,0.006369654666316628,0.004958538750301811
13330,0.13914679819072184,2.0372787536602182e-7,4.357045530956102,1.0924820195284754e-5,2.889326182839691,27.035519924514393,0.06104723637591867,0.041390867660117396,0.04723149205515522,7.770006142222162,275057.8319136913,298733.90725180286,261771.58902095596,319109.2236194275,287374.1779999058,0.030948795358266352,0.011004949353461656,0.03853398413529788,0.03124372250028207,0.03411181467933976,0.006388292704280041,0.005875160550600038,0.006900719057424583,0.006314918844828661,0.005658152608955668
13331,0.15527410463095526,1.8766072920829903e-7,4.057580583913368,1.0993715828389094e-5,1.2917600126685351,23.73730089029312,0.07414104881847755,0.05032268824836293,0.03621768170363378,7.752090990646818,214382.97711765955,216931.70163827785,264484.677614858,303457.47156412865,283740.704574946,0.0452342405153908,0.026093497340731905,0.03297159247974352,0.035324288380111875,0.05168674008722462,0.005861790733443921,0.005360564814614842,0.008425636465034848,0.007792427392363245,0.005920537235785311
13332,0.14730867862429353,1.8629062928772842e-7,3.7461646803148794,1.0566767734607387e-5,1.669683242585443,41.72986792976689,0.039493292141029396,0.03238247010732088,0.03601813653258024,18.299915996983994,278556.1447207262,231738.3390747597,309835.75047555275,275756.7956244739,276729.84007235954,0.024882842433190645,0.013950395652016707,0.0406155621131234,0.03261881345248187,0.055289928858738124,0.007255581537280247,0.005271215463520664,0.009085274004667224,0.006412966212998554,0.005658673437750308
13333,0.15191742392130708,1.912416854128536e-7,5.017962216720125,1.1242693845118115e-5,2.283176800160672,18.961340530147062,0.06995729263081335,0.03738834706271919,0.04529139267826031,5.957519869909388,205071.08462977994,263142.13768024463,209711.32052231833,271552.7082408276,289681.3061957836,0.069692925014099,0.03712152713935251,0.1266108696421455,0.06845608384848798,0.08107577385376893,0.005585095132360247,0.00582635649758035,0.005337738839725727,0.005582088201720303,0.0049604452061500085
13334,0.1344942375880328,1.8656527851185445e-7,7.625718042925786,1.1368949913049233e-5,2.6059845936482677,18.22076802883865,0.09894609991185863,0.05003790190446569,0.10241772876652458,2.377208328164115,316377.06915406074,245612.09939372868,310850.36160557467,287205.3623257907,284567.9892151335,0.026450753870042868,0.020692713746896383,0.03568857794139565,0.04312023082090041,0.03882706975251245,0.006441933657217895,0.004633994273866507,0.006770747400723286,0.005529112317986213,0.004669150076145285
13335,0.1525689014232354,1.9142228765590445e-7,3.3898519726702445,1.0707977275956013e-5,2.0189055347740386,30.309178271661708,0.0434714228232472,0.03349065305439674,0.020034806692072867,6.4841829298943345,228841.3583541275,202065.7275361033,242047.0766967307,319824.56955790805,286076.1042504632,0.035422977157415846,0.027067915111809854,0.06237176528076201,0.024396305754944246,0.056790456333768544,0.006560340119341283,0.004192772660794333,0.007099747816774563,0.006376417590984445,0.004743752548461853
13336,0.14767188186106528,1.8372411005667705e-7,4.125438117742562,1.090623454056311e-5,1.9870096761167844,22.828198650708515,0.04718807836174366,0.03325259864021578,0.004033068280108362,1.2225706184293135,215864.98180033028,193519.61635498807,263747.4268094638,257488.1117756696,292090.18898066686,0.03770750462720804,0.028522810017807335,0.02925110689218936,0.05371586364209139,0.06353019208433223,0.005111397973871784,0.004827604622452085,0.010523698689926694,0.00642619871866338,0.005215595690055382
13337,0.1508952460913638,2.047582968202449e-7,3.0867574850721726,1.0756617103125539e-5,2.7915964114560743,24.83013358162835,0.051443303280692104,0.03782133723678764,0.006761816168490513,9.115463545634535,235387.51080421088,237745.48396177441,264037.6511008498,280748.2236097776,285086.8991323809,0.04999674659315621,0.03280413562651268,0.10171664461762706,0.075385098077653645,0.06209049012292683,0.006501237322830146,0.005641869279771968,0.00714733968279069,0.00697626023425249,0.00457869476580752
13338,0.14083446343856781,1.9699811785837176e-7,3.540377800090334,1.0919703183468429e-5,1.360564042881122,25.985473362869286,0.0572973525532519,0.0332426288101643,0.0672270011704512,5.650321198164268,264995.8119373255,216636.44312583408,304116.2948970882,278374.52025770664,301465.97116071434,0.05487038626582516,0.04839709231055885,0.045864105334672674,0.06143978108465379,0.06451200260706848,0.006533391189082586,0.004200628321513587,0.0076942374959674585,0.00556051354063579,0.005970910618789125
13339,0.13569104788279088,1.9593621761496154e-7,2.691454918808435,1.0752718426651407e-5,1.994683317425028,26.352617648840624,0.05448935137229207,0.027818460175850306,0.08192371144752073,0.9013080394819852,265604.8427572708,232567.3830818032,230465.95483404797,310464.68169474904,297418.10263375234,0.06530398873266574,0.048251726961223346,0.08921896540916355,0.0666156206403682,0.11593856508460436,0.005475822496545818,0.004670252300696125,0.006334106332960465,0.005287828266235581,0.004410586715238557
13340,0.13772630826722088,1.944667969615318e-7,4.6428997811712085,1.1015696601305678e-5,2.3247507110248447,22.81121660712139,0.05985682615310716,0.0439791884717258,0.03177711156058792,3.1260166396674705,240297.65379752364,253897.9899207928,304154.30629364494,292355.58559545665,289193.4667006111,0.048151290850992394,0.01858677520183571,0.034970319684849496,0.03823085188865667,0.06493958464858253,0.007429834828130881,0.005591833675438877,0.008843337563838087,0.00715578243511612,0.005271715349976915
13341,0.14234096643132949,2.0073274705735648e-7,6.256807007226466,1.0945859776235619e-5,2.1538613917391642,28.967665698746874,0.039502952230927556,0.019652253345289493,0.008433135753210233,13.640814523437168,194138.97653783677,252496.00991297318,289227.7533704816,295293.2752398607,288794.0289252812,0.04482940995489472,0.017419332055180103,0.03618553143548215,0.028772539318234577,0.04042436318960829,0.005052738068233509,0.004998351493596794,0.008042936083238026,0.005781072831531421,0.005562830572816147
13342,0.13914475397598697,2.0821244703093737e-7,5.763703512857351,1.1074386399241167e-5,1.9177250681248388,26.309505224404447,0.06426549495951261,0.03311790930963749,0.05998394207727752,8.43525333809273,258725.6092784345,307273.5111498162,259764.43291932702,300561.08824915276,285344.1757948787,0.026720059097877388,0.013711392213373303,0.033803207760168694,0.02083960108921525,0.03398185246198567,0.006037500179700257,0.005949955136376671,0.007378567455813903,0.0066181066111989165,0.0054269120285554305
13343,0.13640398918374672,1.8719145093432593e-7,6.585983437562702,1.131183331079972e-5,1.647798238536565,16.381629584152577,0.09355282271572193,0.04954868620470848,0.029785692661782267,2.128932759147761,241678.59490695017,212226.06328523555,232561.81604090435,298253.48559663375,294206.6705210076,0.04025112785181754,0.03054202650665229,0.06370353096389762,0.03682130507618957,0.05280710511548334,0.006345649293320746,0.005778930307449315,0.007312780582621419,0.0063548203550769415,0.005590036983174882
13344,0.14722312440999194,1.8190417461417534e-7,3.9695430366992888,1.0811537508901475e-5,1.749270210855362,28.719626928258958,0.05094882205204676,0.04242805882543032,0.028630049670502065,7.836007782786942,227341.74625699245,204547.2646690703,226326.12128630307,240680.2877783378,290778.44969598955,0.03458706677364763,0.0296525557998898,0.08109252597651552,0.06667962675539076,0.0419457996947478,0.007775350814556149,0.005222450160268153,0.006964863799992753,0.005870125701041183,0.006105908722383454
13345,0.13817345621870122,1.7095570547088727e-7,2.336134492254544,1.0360870258054602e-5,3.048887722418104,30.429680930764036,0.04515436143791266,0.032817015892518536,0.023420201118512212,5.272400827987872,235100.70527825545,204025.8872399735,266747.81286344584,248120.40325027183,283251.00943588174,0.0583933739712431,0.03155347553311057,0.11108608709984914,0.09895374861992351,0.06700065262597626,0.0060466146695074465,0.005170524412921588,0.006704593476109104,0.00556201811942781,0.006082821236308747
13346,0.13717175537367893,1.943603263080375e-7,5.237429883907336,1.1222781228691688e-5,1.77434257922711,23.512071746870472,0.07421077715501763,0.037653588623625056,0.07119351794062519,13.988503363317884,221421.4510763774,276468.97022758005,262305.0518992137,252774.11967971575,286877.37670746923,0.0742226652312913,0.02483266408568956,0.04725347034390425,0.0670932279822405,0.0892344674339836,0.005313410451431164,0.005097172252017306,0.006780245860072087,0.004819210518536616,0.004307458142762883
13347,0.1461609251937974,1.7670915922779794e-7,2.521564755354105,1.0735329770190074e-5,1.2257262950781644,23.29413360200926,0.04721170603404035,0.03174757017681781,0.015413579024309579,1.0369449229384997,266716.9819917465,210273.6676793394,236935.8309610936,303518.06199461204,293163.20324636874,0.051215692475918694,0.07984265962263669,0.10440795563176046,0.04990104753721124,0.08438341215079256,0.006758067968504767,0.0038137333140999432,0.008802233948158211,0.006018679009507961,0.005757136064003044
13348,0.15070061019341222,1.8577644159515144e-7,3.586283368404178,1.0966701886970326e-5,2.224283733037301,22.304714550975454,0.05861878302942065,0.04517272879786046,0.031143711097642624,7.083572405180813,259485.1290582728,196512.81649148703,228470.97098619337,294219.2684962599,285943.04324055574,0.060690271210911695,0.08239902545029075,0.0814425798283015,0.06604465769568275,0.0808544601783658,0.007809080702998971,0.0047593894036836734,0.0060416556963529934,0.006989846436448112,0.005381061552814859
13349,0.1512639628768552,1.8855322114613895e-7,3.8644769376387638,1.0910494268092833e-5,2.387201349712506,24.107192713636806,0.05474601274562719,0.04149814281760243,0.016038010141042443,8.222340110572327,221231.76789079586,216440.86650135295,234285.2936630509,255751.96086433379,282203.670252229,0.03957349800032142,0.026544509943525967,0.04944737461456018,0.04966196101344728,0.07467330164942873,0.005722974949826642,0.00553533521374684,0.008687669678995091,0.006023717533728576,0.005726949425241131
13350,0.1695317274913363,1.8860397134491464e-7,6.844757524353809,1.1229153218018966e-5,2.323850173598162,20.52313706039071,0.06746316025534953,0.03966086762029012,0.039437897697625506,4.719526090893923,204142.46438884948,191292.40013966622,221732.08635266108,230795.44732773278,287432.0996701629,0.03268865537405978,0.0193717764388735,0.06558464697079738,0.05614306879145137,0.05215633856045185,0.0071523094159242975,0.005417297677044683,0.007557999349909411,0.005897914330198218,0.005558638736040604
13351,0.14366199902492593,1.949533824386961e-7,4.609485444318991,1.098760654762381e-5,1.9064315902040727,27.595055151818876,0.05854033500423046,0.03924406223151653,0.07725175114105133,6.3241490766626764,232585.08319750527,227912.49533289147,258144.17009781327,311790.0594180564,285935.96604326874,0.0374421883378772,0.029157165162570692,0.06087236641140615,0.03669065463343177,0.08651569359663538,0.006174451074308893,0.0051243956973569555,0.006964856453227235,0.005926685567266261,0.005208393620992221
